date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-10,9,21,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3723,0.3723,0.0,0.0
2025-01-10,9,22,q4_3,B0,q4-inheritance-v2,adjustment_time,577.6675913888889,577.6675913888889,0.0,0.3669,0.3669,211.94623928058334,211.94623928058334
2025-01-10,9,23,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4189,0.4189,0.0,0.0
2025-01-10,9,24,q4_3,B0,q4-inheritance-v2,adjustment_time,625.1173891666666,625.1173891666666,0.0,0.3989,0.3989,249.3593265385833,249.3593265385833
2025-01-10,9,25,q4_3,B0,q4-inheritance-v2,adjustment_time,666.2077258333333,666.2077258333333,0.0,0.3598,0.3598,239.7015397548333,239.7015397548333
2025-01-10,9,26,q4_3,B0,q4-inheritance-v2,adjustment_time,1383.0103055555555,1383.0103055555555,0.0,0.3704,0.3704,512.2670171777778,512.2670171777778
2025-01-10,9,27,q4_3,B0,q4-inheritance-v2,adjustment_time,1411.5372708333334,1411.5372708333334,0.0,0.4355,0.4355,614.7244814479167,614.7244814479167
2025-01-10,9,28,q4_3,B0,q4-inheritance-v2,adjustment_time,650.7368283333334,650.7368283333334,0.0,0.4338,0.4338,282.28963613100007,282.28963613100007
2025-01-10,9,29,q4_3,B0,q4-inheritance-v2,adjustment_time,611.8857685185186,611.8857685185186,0.0,0.3701,0.3701,226.4589229287037,226.4589229287037
2025-01-10,9,30,q4_3,B0,q4-inheritance-v2,adjustment_time,655.8998882407407,655.8998882407407,0.0,0.367,0.367,240.7152589843518,240.7152589843518
2025-01-10,9,31,q4_3,B0,q4-inheritance-v2,adjustment_time,653.9590155452684,653.9590155452684,0.0,0.3925,0.3925,256.6789136015178,256.6789136015178
2025-01-10,9,32,q4_3,B0,q4-inheritance-v2,adjustment_time,636.1231203703704,636.1231203703704,0.0,0.3826,0.3826,243.38070585370372,243.38070585370372
2025-01-10,9,33,q4_3,B0,q4-inheritance-v2,adjustment_time,646.6893956481481,646.6893956481481,0.0,0.3435,0.3435,222.1378074051389,222.1378074051389
2025-01-10,9,34,q4_3,B0,q4-inheritance-v2,adjustment_time,683.5680966666665,683.5680966666665,0.0,0.509,0.509,347.93616120333326,347.93616120333326
2025-01-10,9,35,q4_3,B0,q4-inheritance-v2,adjustment_time,716.3745462962964,716.3745462962964,0.0,0.7997,0.7997,572.8847246731483,572.8847246731483
2025-01-10,9,36,q4_3,B0,q4-inheritance-v2,adjustment_time,618.8904276851839,618.8904276851838,-1.1368683772161603e-13,0.8764,0.7997,542.3955708232952,542.3955708232951
2025-01-10,9,37,q4_3,B0,q4-inheritance-v2,adjustment_time,757.6576807407408,757.657680740741,1.1368683772161603e-13,0.8415,0.7997,637.5689383433335,637.5689383433336
2025-01-10,9,38,q4_3,B0,q4-inheritance-v2,adjustment_time,757.0121527777777,757.0121527777777,0.0,0.8322,0.7997,629.9855135416667,629.9855135416667
2025-01-10,9,39,q4_3,B0,q4-inheritance-v2,adjustment_time,748.7699155555557,748.7699155555556,-1.1368683772161603e-13,0.8801,0.7997,658.9924026804446,658.9924026804445
2025-01-10,9,40,q4_3,B0,q4-inheritance-v2,adjustment_time,717.2617857407406,717.2617857407406,0.0,0.9142,0.7997,655.720724524185,655.720724524185
2025-01-10,9,41,q4_3,B0,q4-inheritance-v2,adjustment_time,753.7154648148147,753.7154648148146,-1.1368683772161603e-13,0.9027,0.7997,680.3789500883332,680.3789500883331
2025-01-10,9,42,q4_3,B0,q4-inheritance-v2,adjustment_time,744.3082954629631,744.308295462963,-1.1368683772161603e-13,0.8745,0.7997,650.8976043823612,650.8976043823611
2025-01-10,9,43,q4_3,B0,q4-inheritance-v2,adjustment_time,712.91119175926,712.91119175926,0.0,0.8486,0.7997,604.976437326908,604.976437326908
2025-01-10,9,44,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.8038,0.7997,0.0,0.0
2025-01-10,9,45,q4_3,B0,q4-inheritance-v2,adjustment_time,1410.0064244444447,1410.0064244444445,-2.2737367544323206e-13,0.7393,0.7997,1042.417749591778,1042.4177495917777
2025-01-10,9,46,q4_3,B0,q4-inheritance-v2,adjustment_time,597.1698434259259,597.1698434259259,0.0,0.8665,0.7997,517.4476693285649,517.4476693285649
2025-01-10,9,47,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0831,0.7997,0.0,0.0
2025-01-10,9,48,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0606,0.7997,0.0,0.0
2025-01-10,9,49,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0202,0.7997,0.0,0.0
2025-01-10,9,50,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0493,0.7997,0.0,0.0
2025-01-10,9,51,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0154,0.7997,0.0,0.0
2025-01-10,9,52,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0028,0.7997,0.0,0.0
2025-01-10,9,53,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0292,0.7997,0.0,0.0
2025-01-10,9,54,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0149,0.7997,0.0,0.0
2025-01-10,9,55,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.9821,0.7997,0.0,0.0
2025-01-10,9,56,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.9641,0.7997,0.0,0.0
2025-01-10,9,57,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.9838,0.7997,0.0,0.0
2025-01-10,9,58,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0824,0.7997,0.0,0.0
2025-01-10,9,59,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.18,0.7997,0.0,0.0
2025-01-10,9,60,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.142,0.7997,0.0,0.0
2025-01-10,9,61,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1127,0.7997,0.0,0.0
2025-01-10,9,62,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1577,0.7997,0.0,0.0
2025-01-10,9,63,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1608,0.7997,0.0,0.0
2025-01-10,9,64,q4_3,B0,q4-inheritance-v2,adjustment_time,184.52176546296278,184.5217654629628,2.842170943040401e-14,0.8933,0.7997,164.83329308806464,164.83329308806466
2025-01-10,9,65,q4_3,B0,q4-inheritance-v2,adjustment_time,761.520515049098,761.5205150490981,1.1368683772161603e-13,0.5201,0.7997,396.06681987703587,396.066819877036
2025-01-10,9,66,q4_3,B0,q4-inheritance-v2,adjustment_time,928.8634610185184,928.8634610185185,1.1368683772161603e-13,0.4627,0.7997,429.7851234132684,429.78512341326854
2025-01-10,9,67,q4_3,B0,q4-inheritance-v2,adjustment_time,123.84632888888882,123.8463288888888,-1.4210854715202004e-14,0.5007,0.7997,62.00985687466664,62.00985687466664
2025-01-10,9,68,q4_3,B0,q4-inheritance-v2,adjustment_time,913.7418527777778,913.7418527777778,0.0,0.4731,0.7997,432.2912705491667,432.2912705491667
2025-01-10,9,69,q4_3,B0,q4-inheritance-v2,adjustment_time,974.0047538912303,974.0047538912303,0.0,0.4372,0.7997,425.8348784012459,425.8348784012459
2025-01-10,9,70,q4_3,B0,q4-inheritance-v2,adjustment_time,970.2802888888891,970.280288888889,-1.1368683772161603e-13,0.4253,0.7997,412.66020686444455,412.66020686444455
2025-01-10,9,71,q4_3,B0,q4-inheritance-v2,adjustment_time,934.9780851851854,281.88729444444436,-653.090790740741,0.4394,0.4394,410.8293706303705,267.34532390462965
2025-01-10,9,72,q4_3,B0,q4-inheritance-v2,adjustment_time,953.6290685185184,268.0455425925926,-685.5835259259258,0.4634,0.4394,441.91171035148136,274.8350050833333
2025-01-10,9,73,q4_3,B0,q4-inheritance-v2,adjustment_time,1008.201935925926,0.0,-1008.201935925926,0.4937,0.4394,497.7492957666297,221.50196532292594
2025-01-10,9,74,q4_3,B0,q4-inheritance-v2,adjustment_time,1077.4441861111113,196.76421759259256,-880.6799685185188,0.4898,0.4394,527.7321623572224,289.8605028603704
2025-01-10,9,75,q4_3,B0,q4-inheritance-v2,adjustment_time,1123.4423002777776,441.02641961934177,-682.4158806584358,0.435,0.4394,488.69740062083326,341.773261515072
2025-01-10,9,76,q4_3,B0,q4-inheritance-v2,adjustment_time,344.8655462962962,227.53734259259272,-117.32820370370348,0.5519,0.4394,190.33129500092585,151.35486573055556
2025-01-10,9,77,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7835,0.4394,0.0,0.0
2025-01-10,9,78,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.837,0.4394,0.0,0.0
2025-01-10,9,79,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.8279,0.4394,0.0,0.0
2025-01-10,9,80,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.8421,0.4394,0.0,0.0
2025-01-10,9,81,q4_3,B0,q4-inheritance-v2,adjustment_time,297.6067650925926,297.60676509259264,5.684341886080802e-14,0.855,0.4394,254.45378415416664,254.45378415416667
2025-01-10,9,82,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.9361,0.4394,0.0,0.0
2025-01-10,9,83,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.066,0.4394,0.0,0.0
2025-01-10,9,84,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1326,0.4394,0.0,0.0
2025-01-10,9,85,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1123,0.4394,0.0,0.0
2025-01-10,9,86,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1231,0.4394,0.0,0.0
2025-01-10,9,87,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2525,0.4394,0.0,0.0
2025-01-10,9,88,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0288,0.4394,0.0,0.0
2025-01-10,9,89,q4_3,B0,q4-inheritance-v2,adjustment_time,1212.517487037037,1212.517487037037,0.0,0.5878,0.4394,712.7177788803704,712.7177788803704
2025-01-10,9,90,q4_3,B0,q4-inheritance-v2,adjustment_time,1278.8791050925927,1278.879105092593,2.2737367544323206e-13,0.5724,0.4394,732.0303997550001,732.0303997550002
2025-01-10,9,91,q4_3,B0,q4-inheritance-v2,adjustment_time,1242.6104295370374,1242.6104295370376,2.2737367544323206e-13,0.6745,0.4394,838.1407347227317,838.1407347227318
2025-01-10,9,92,q4_3,B0,q4-inheritance-v2,adjustment_time,1264.4559194444444,1264.4559194444446,2.2737367544323206e-13,0.6769,0.4394,855.9102118719443,855.9102118719444
2025-01-10,9,93,q4_3,B0,q4-inheritance-v2,adjustment_time,1297.347115277778,1297.347115277778,0.0,0.6817,0.4394,884.4015284848612,884.4015284848612
2025-01-10,9,94,q4_3,B0,q4-inheritance-v2,adjustment_time,1097.0199351337487,1097.0199351337487,0.0,0.722,0.4394,792.0483931665666,792.0483931665666
2025-01-10,9,95,q4_3,B0,q4-inheritance-v2,adjustment_time,517.8028611111114,517.8028611111114,0.0,0.7796,0.4394,403.6791105222224,403.6791105222224
2025-01-10,9,96,q4_3,B0,q4-inheritance-v2,adjustment_time,588.0741374999996,588.0741374999994,-1.1368683772161603e-13,0.8118,0.4394,477.39858482249963,477.3985848224995
2025-01-10,9,97,q4_3,B0,q4-inheritance-v2,adjustment_time,662.9822649074071,662.9822649074073,2.2737367544323206e-13,0.7968,0.4394,528.2642686782219,528.264268678222
2025-01-10,9,98,q4_3,B0,q4-inheritance-v2,adjustment_time,709.602175,955.3365719002552,245.7343969002552,0.7748,0.4394,549.79976519,711.7633061869583
2025-01-10,9,99,q4_3,B0,q4-inheritance-v2,adjustment_time,794.3180912962961,1053.8017468518522,259.4836555555561,0.8036,0.4394,638.3140181657035,809.3396955423705
2025-01-10,9,100,q4_3,B0,q4-inheritance-v2,adjustment_time,784.7671413888886,1143.3869404629631,358.61979907407454,0.7956,0.4394,624.3607376889997,860.7270472587222
2025-01-10,9,101,q4_3,B0,q4-inheritance-v2,adjustment_time,718.0301722222221,1187.298611111111,469.268438888889,0.7584,0.4394,544.5540826133332,853.848910685
2025-01-10,9,102,q4_3,B0,q4-inheritance-v2,adjustment_time,701.9195611111113,1191.2862666666665,489.3667055555552,0.7928,0.4394,556.481828048889,879.0234236805554
2025-01-10,9,103,q4_3,B0,q4-inheritance-v2,adjustment_time,727.3270720370373,1172.7614775925927,445.4344055555554,0.8434,0.4394,613.4276525560373,907.0134692577038
2025-01-10,9,104,q4_3,B0,q4-inheritance-v2,adjustment_time,764.9230444444445,1178.5677962962964,413.6447518518519,0.8326,0.4394,636.8749268044445,909.5081827500001
2025-01-10,9,105,q4_3,B0,q4-inheritance-v2,adjustment_time,1049.3123501337418,1224.7888682407406,175.4765181069988,0.7666,0.4394,804.4028476125264,920.0594206968493
2025-01-10,9,106,q4_3,B0,q4-inheritance-v2,adjustment_time,724.0364835185186,275.2582960185138,-448.7781875000048,0.8976,0.4394,649.8951476062223,345.668414299969
2025-01-10,9,107,q4_3,B0,q4-inheritance-v2,adjustment_time,621.9010375925924,621.9010375925924,0.0,1.1441,1.1441,711.5169771096848,711.5169771096848
2025-01-10,9,108,q4_3,B0,q4-inheritance-v2,adjustment_time,561.3536023148148,561.3536023148148,0.0,1.1572,1.1441,649.5983885987037,649.5983885987037
2025-01-10,9,109,q4_3,B0,q4-inheritance-v2,adjustment_time,598.6862368518518,598.6862368518518,0.0,1.0898,1.1441,652.4482609211482,652.4482609211482
2025-01-10,9,110,q4_3,B0,q4-inheritance-v2,adjustment_time,613.8855185185186,613.8855185185186,0.0,1.0796,1.1441,662.7508057925926,662.7508057925926
2025-01-10,9,111,q4_3,B0,q4-inheritance-v2,adjustment_time,655.2222483333334,655.2222483333334,0.0,1.1242,1.1441,736.6008515763334,736.6008515763334
2025-01-10,9,112,q4_3,B0,q4-inheritance-v2,adjustment_time,557.9845475,557.9845475,0.0,1.2348,1.1441,688.999319253,688.999319253
2025-01-10,9,113,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3461,1.1441,0.0,0.0
2025-01-10,9,114,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3581,1.1441,0.0,0.0
2025-01-10,9,115,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3563,1.1441,0.0,0.0
2025-01-10,9,116,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.371,1.1441,0.0,0.0
2025-01-10,9,117,q4_3,B0,q4-inheritance-v2,adjustment_time,4.579162962963096,4.579162962963096,0.0,1.3466,1.1441,6.166300845926106,6.166300845926106
2025-01-10,9,118,q4_3,B0,q4-inheritance-v2,adjustment_time,24.764330277777844,24.764330277777844,0.0,1.2966,1.1441,32.10943063816675,32.10943063816675
2025-01-10,9,119,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2834,1.1441,0.0,0.0
2025-01-10,9,120,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3495,1.1441,0.0,0.0
2025-01-10,9,121,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3472,1.1441,0.0,0.0
2025-01-10,9,122,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3228,1.1441,0.0,0.0
2025-01-10,9,123,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4151,1.1441,0.0,0.0
2025-01-10,9,124,q4_3,B0,q4-inheritance-v2,adjustment_time,787.5161376851853,787.5161376851853,0.0,1.1949,1.1441,941.003032920028,941.003032920028
2025-01-10,9,125,q4_3,B0,q4-inheritance-v2,adjustment_time,789.8686203703704,789.8686203703704,0.0,0.7687,1.1441,607.1720084787038,607.1720084787038
2025-01-10,9,126,q4_3,B0,q4-inheritance-v2,adjustment_time,803.5605370370371,803.5605370370371,0.0,0.7134,1.1441,573.2600871222223,573.2600871222223
2025-01-10,9,127,q4_3,B0,q4-inheritance-v2,adjustment_time,788.5633250925928,788.5633250925927,-1.1368683772161603e-13,0.7767,1.1441,612.4771345994168,612.4771345994168
2025-01-10,9,128,q4_3,B0,q4-inheritance-v2,adjustment_time,776.325425925926,776.3254259259259,-1.1368683772161603e-13,0.7924,1.1441,615.1602675037037,615.1602675037037
2025-01-10,9,129,q4_3,B0,q4-inheritance-v2,adjustment_time,828.2172609259259,828.2172609259259,0.0,0.8233,1.1441,681.8712709203148,681.8712709203148
2025-01-10,9,130,q4_3,B0,q4-inheritance-v2,adjustment_time,757.3595848148148,757.3595848148148,0.0,0.6589,1.1441,499.02423043448147,499.02423043448147
2025-01-10,9,131,q4_3,B0,q4-inheritance-v2,adjustment_time,588.984138888889,588.984138888889,0.0,0.3711,1.1441,218.57201394166668,218.57201394166668
2025-01-10,9,132,q4_3,B0,q4-inheritance-v2,adjustment_time,1269.6914683333332,1269.6914683333334,2.2737367544323206e-13,0.2836,1.1441,360.0845004193333,360.0845004193337
2025-01-10,9,133,q4_3,B0,q4-inheritance-v2,adjustment_time,1173.1311986213987,1173.1311986213987,0.0,0.3136,1.1441,367.8939438876706,367.8939438876706
2025-01-10,9,134,q4_3,B0,q4-inheritance-v2,adjustment_time,491.0472777777778,491.0472777777778,0.0,0.3412,1.1441,167.5453311777778,167.5453311777778
2025-01-10,9,135,q4_3,B0,q4-inheritance-v2,adjustment_time,466.87268157407397,466.87268157407397,0.0,0.334,1.1441,155.93547564574072,155.93547564574072
2025-01-10,9,136,q4_3,B0,q4-inheritance-v2,adjustment_time,514.4809325000001,514.4809325000001,0.0,0.3338,1.1441,171.73373526850003,171.73373526850003
2025-01-10,9,137,q4_3,B0,q4-inheritance-v2,adjustment_time,1280.587962962963,1280.587962962963,0.0,0.3575,1.1441,457.81019675925927,457.81019675925927
2025-01-10,9,138,q4_3,B0,q4-inheritance-v2,adjustment_time,451.01799000000005,451.0179900000001,5.684341886080802e-14,0.3792,1.1441,171.02602180800002,171.0260218080001
2025-01-10,9,139,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3765,1.1441,0.0,0.0
2025-01-10,9,140,q4_3,B0,q4-inheritance-v2,adjustment_time,619.4468055555554,619.4468055555554,0.0,0.3491,1.1441,216.24887981944443,216.24887981944443
2025-01-10,9,141,q4_3,B0,q4-inheritance-v2,adjustment_time,563.4630016666667,563.4630016666667,0.0,0.3172,1.1441,178.73046412866668,178.73046412866668
2025-01-10,9,142,q4_3,B0,q4-inheritance-v2,adjustment_time,382.1318450925925,382.1318450925925,0.0,0.2955,1.1441,112.91996022486109,112.91996022486109
2025-01-10,9,143,q4_3,B0,q4-inheritance-v2,adjustment_time,368.4727083333334,368.4727083333334,0.0,0.293,1.1441,107.96250354166668,107.96250354166668
2025-01-11,10,0,q4_3,B0,q4-inheritance-v2,adjustment_time,601.765083703704,601.765083703704,0.0,0.3144,0.3144,189.19494231644455,189.19494231644455
2025-01-11,10,1,q4_3,B0,q4-inheritance-v2,adjustment_time,600.0502718518519,600.0502718518519,0.0,0.3628,0.3628,217.69823862785188,217.69823862785188
2025-01-11,10,2,q4_3,B0,q4-inheritance-v2,adjustment_time,606.4683518518518,606.4683518518518,0.0,0.3827,0.3827,232.0954382537037,232.0954382537037
2025-01-11,10,3,q4_3,B0,q4-inheritance-v2,adjustment_time,621.1014037037037,621.1014037037037,0.0,0.3126,0.3126,194.15629879777777,194.15629879777777
2025-01-11,10,4,q4_3,B0,q4-inheritance-v2,adjustment_time,481.66920037037033,481.66920037037033,0.0,0.2945,0.2945,141.85157950907404,141.85157950907404
2025-01-11,10,5,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3568,0.3568,0.0,0.0
2025-01-11,10,6,q4_3,B0,q4-inheritance-v2,adjustment_time,610.884825462963,610.884825462963,0.0,0.3868,0.3868,236.29025048907408,236.29025048907408
2025-01-11,10,7,q4_3,B0,q4-inheritance-v2,adjustment_time,628.7673699074073,628.7673699074073,0.0,0.3701,0.3701,232.70680360273144,232.70680360273144
2025-01-11,10,8,q4_3,B0,q4-inheritance-v2,adjustment_time,497.95728255556116,497.95728255556116,0.0,0.355,0.355,176.7748353072242,176.7748353072242
2025-01-11,10,9,q4_3,B0,q4-inheritance-v2,adjustment_time,617.0373324074073,617.0373324074073,0.0,0.3919,0.3919,241.81693057046294,241.81693057046294
2025-01-11,10,10,q4_3,B0,q4-inheritance-v2,adjustment_time,1374.3476713888886,1374.3476713888886,0.0,0.401,0.401,551.1134162269443,551.1134162269443
2025-01-11,10,11,q4_3,B0,q4-inheritance-v2,adjustment_time,624.9235185185184,624.9235185185184,0.0,0.362,0.362,226.22231370370366,226.22231370370366
2025-01-11,10,12,q4_3,B0,q4-inheritance-v2,adjustment_time,516.6214910185186,516.6214910185186,0.0,0.3403,0.3403,175.80629339360186,175.80629339360186
2025-01-11,10,13,q4_3,B0,q4-inheritance-v2,adjustment_time,521.0478863888889,521.0478863888889,0.0,0.3704,0.3704,192.99613711844444,192.99613711844444
2025-01-11,10,14,q4_3,B0,q4-inheritance-v2,adjustment_time,545.584101851852,545.584101851852,0.0,0.4117,0.4117,224.61697473240747,224.61697473240747
2025-01-11,10,15,q4_3,B0,q4-inheritance-v2,adjustment_time,519.645497962963,519.645497962963,0.0,0.3948,0.3948,205.15604259577776,205.15604259577776
2025-01-11,10,16,q4_3,B0,q4-inheritance-v2,adjustment_time,493.77651185185186,493.77651185185186,0.0,0.3967,0.3967,195.88114225162963,195.88114225162963
2025-01-11,10,17,q4_3,B0,q4-inheritance-v2,adjustment_time,510.2124074074072,510.2124074074072,0.0,0.4223,0.4223,215.4626996481481,215.4626996481481
2025-01-11,10,18,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4008,0.4008,0.0,0.0
2025-01-11,10,19,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3938,0.3938,0.0,0.0
2025-01-11,10,20,q4_3,B0,q4-inheritance-v2,adjustment_time,565.8733148148149,565.8733148148149,0.0,0.4139,0.4139,234.21496500185188,234.21496500185188
2025-01-11,10,21,q4_3,B0,q4-inheritance-v2,adjustment_time,811.2128348148146,811.2128348148146,0.0,0.4084,0.4084,331.2993217383703,331.2993217383703
2025-01-11,10,22,q4_3,B0,q4-inheritance-v2,adjustment_time,566.2180341666667,566.2180341666667,0.0,0.3926,0.3926,222.29720021383335,222.29720021383335
2025-01-11,10,23,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.389,0.389,0.0,0.0
2025-01-11,10,24,q4_3,B0,q4-inheritance-v2,adjustment_time,554.3748411111111,554.3748411111111,0.0,0.4021,0.4021,222.91412361077778,222.91412361077778
2025-01-11,10,25,q4_3,B0,q4-inheritance-v2,adjustment_time,1405.6302674999997,1405.6302674999997,0.0,0.4114,0.4114,578.2762920494998,578.2762920494998
2025-01-11,10,26,q4_3,B0,q4-inheritance-v2,adjustment_time,609.7475740740741,609.7475740740741,0.0,0.3879,0.3879,236.52108398333337,236.52108398333337
2025-01-11,10,27,q4_3,B0,q4-inheritance-v2,adjustment_time,569.5427176851853,569.5427176851853,0.0,0.3367,0.3367,191.7650330446019,191.7650330446019
