timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-03-01T01:40:00,2025-03-01,59,10,1:40-1:50,q4_3,B1,FORMAL_FROZEN,59,9,442.86769833333324,442.86769833333324,442.86769833333324,0.3706,438.5228,0.0,438.5228,0.0,4.344898333333219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.5228,9446.37991059685,9446.37991059685,9443.085835745871,164.1267690023333,0.0,164.1267690023333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T01:50:00,2025-03-01,59,11,1:50-2:00,q4_3,B1,FORMAL_FROZEN,59,10,461.6570350000001,461.6570350000001,461.6570350000001,0.345,428.7062166666666,0.0,428.7062166666666,28.206538999118685,4.744279334214845,0.0,0.0,0.0,0.0,0.0,0.0,28.206538999118685,0.0,456.91275566578526,9446.37991059685,9473.138983041124,9473.138983041124,159.27167707500004,0.0,159.27167707500004,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T02:00:00,2025-03-01,59,12,2:00-2:10,q4_3,B1,FORMAL_FROZEN,59,11,507.2948333333333,507.2948333333333,507.2948333333333,0.3242,419.345,0.0,419.345,61.854166666666835,26.095666666666453,0.0,0.0,0.0,0.0,0.0,0.0,61.854166666666835,0.0,481.1991666666669,9473.138983041124,9531.818997872624,9531.818997872624,164.46498496666666,0.0,164.46498496666666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T02:10:00,2025-03-01,59,13,2:10-2:20,q4_3,B1,FORMAL_FROZEN,59,12,44.7936030644608,44.7936030644608,44.7936030644608,0.2938,431.1550333333333,0.0,44.7936030644608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.3614302688725,44.7936030644608,9531.818997872624,9124.558291309304,9112.738919410034,13.160360580338581,0.0,13.160360580338581,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T02:20:00,2025-03-01,59,14,2:20-2:30,q4_3,B1,FORMAL_FROZEN,59,13,0.0,0.0,0.0,0.3226,451.6800333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.6800333333333,0.0,9124.558291309304,8648.445731657934,8635.01693832867,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T02:30:00,2025-03-01,59,15,2:30-2:40,q4_3,B1,FORMAL_FROZEN,59,14,0.0,0.0,0.0,0.3811,456.0283333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0283333333333,0.0,8648.445731657934,8167.749661356661,8133.993751410743,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T02:40:00,2025-03-01,59,16,2:40-2:50,q4_3,B1,FORMAL_FROZEN,59,15,0.0,0.0,0.0,0.3636,429.79551666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.79551666666663,0.0,8167.749661356661,7714.705407758152,7642.509434383552,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T02:50:00,2025-03-01,59,17,2:50-3:00,q4_3,B1,FORMAL_FROZEN,59,16,492.0870999999999,492.0870999999999,492.0870999999999,0.3342,414.3089666666666,0.0,414.3089666666666,0.0,77.7781333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.3089666666666,7714.705407758152,7714.705407758152,7673.0276985874325,164.45550881999998,0.0,164.45550881999998,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T03:00:00,2025-03-01,59,18,3:00-3:10,q4_3,B1,FORMAL_FROZEN,59,17,528.2173333333335,528.2173333333335,528.2173333333335,0.3263,415.505,0.0,415.505,20.433333152558635,92.27900018077487,0.0,0.0,0.0,0.0,0.0,0.0,20.433333152558635,0.0,435.93833315255864,7714.705407758152,7734.090169643487,7734.090169643487,172.3573158666667,0.0,172.3573158666667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T03:10:00,2025-03-01,59,19,3:10-3:20,q4_3,B1,FORMAL_FROZEN,59,18,502.45741749999985,502.45741749999985,502.45741749999985,0.311,406.6053166666666,0.0,406.6053166666666,31.146656388888758,64.70544444444447,0.0,0.0,0.0,0.0,0.0,0.0,31.146656388888758,0.0,437.75197305555537,7734.090169643487,7763.638482349744,7763.638482349744,156.26425684249995,0.0,156.26425684249995,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T03:20:00,2025-03-01,59,20,3:20-3:30,q4_3,B1,FORMAL_FROZEN,59,19,491.3760333333333,491.3760333333333,491.3760333333333,0.3055,424.37254999999993,0.0,424.37254999999993,1.8043188712529812,65.19916446208038,0.0,0.0,0.0,0.0,0.0,0.0,1.8043188712529812,0.0,426.1768688712529,7763.638482349744,7765.350209527259,7765.350209527259,150.11537818333332,0.0,150.11537818333332,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T03:30:00,2025-03-01,59,21,3:30-3:40,q4_3,B1,FORMAL_FROZEN,59,20,514.7812500000001,514.7812500000001,514.7812500000001,0.3049,452.09666666666664,0.0,452.09666666666664,10.558886243385421,52.125697089948055,0.0,0.0,0.0,0.0,0.0,0.0,10.558886243385421,0.0,462.65555291005205,7765.350209527259,7775.367248552374,7775.367248552374,156.95680312500005,0.0,156.95680312500005,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T03:40:00,2025-03-01,59,22,3:40-3:50,q4_3,B1,FORMAL_FROZEN,59,21,0.0,0.0,0.0,0.2902,434.6263666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.6263666666667,0.0,7775.367248552374,7317.230831942324,7262.08868074746,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T03:50:00,2025-03-01,59,23,3:50-4:00,q4_3,B1,FORMAL_FROZEN,59,22,0.0,0.0,0.0,0.3164,438.7310666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.7310666666666,0.0,7317.230831942324,6854.767681628376,6754.4038172484115,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T04:00:00,2025-03-01,59,24,4:00-4:10,q4_3,B1,FORMAL_FROZEN,59,23,1302.2176666666667,1302.2176666666667,1302.2176666666667,0.3766,473.33666666666664,0.0,473.33666666666664,695.0312455467374,133.84975445326268,0.0,0.0,0.0,0.0,0.0,0.0,695.0312455467374,0.0,1168.367912213404,6854.767681628376,7514.132215901811,7514.132215901811,490.41517326666667,0.0,490.41517326666667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T04:10:00,2025-03-01,59,25,4:10-4:20,q4_3,B1,FORMAL_FROZEN,59,24,502.3656708333334,502.3656708333334,502.3656708333334,0.3972,473.88166666666666,0.0,473.88166666666666,0.0,28.48400416666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.88166666666666,7514.132215901811,7514.132215901811,7496.646207175127,199.53964445500003,0.0,199.53964445500003,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T04:20:00,2025-03-01,59,26,4:20-4:30,q4_3,B1,FORMAL_FROZEN,59,25,484.1485583333333,484.1485583333333,484.1485583333333,0.3627,439.25994999999995,0.0,439.25994999999995,0.0,44.888608333333366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.25994999999995,7514.132215901811,7514.132215901811,7474.735550886195,175.6006821075,0.0,175.6006821075,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T04:30:00,2025-03-01,59,27,4:30-4:40,q4_3,B1,FORMAL_FROZEN,59,26,437.48775000000006,437.48775000000006,437.48775000000006,0.3274,408.81833333333327,0.0,408.81833333333327,0.0,28.66941666666679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.81833333333327,7514.132215901811,7514.132215901811,7435.3914999006665,143.23348935000004,0.0,143.23348935000004,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T04:40:00,2025-03-01,59,28,4:40-4:50,q4_3,B1,FORMAL_FROZEN,59,27,1320.603165,1320.603165,1320.603165,0.3604,425.1424666666667,0.0,425.1424666666667,750.333330947973,145.12736738536034,0.0,0.0,0.0,0.0,0.0,0.0,750.333330947973,0.0,1175.4757976146398,7514.132215901811,8225.960914942762,8225.960914942762,475.945380666,0.0,475.945380666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T04:50:00,2025-03-01,59,29,4:50-5:00,q4_3,B1,FORMAL_FROZEN,59,28,0.0,0.0,0.0,0.3773,450.40411666666665,0.0019666666666666665,0.0,0.0,0.0,0.0019666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,450.40215,0.0,8225.960914942762,7751.195362597159,7704.759781023067,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T05:00:00,2025-03-01,59,30,5:00-5:10,q4_3,B1,FORMAL_FROZEN,59,29,0.0,0.0,0.0,0.3507,450.78499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.78499999999997,0.0,7751.195362597159,7276.026250917492,7164.390594303257,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T05:10:00,2025-03-01,59,31,5:10-5:20,q4_3,B1,FORMAL_FROZEN,59,30,537.9104874999999,537.9104874999999,537.9104874999999,0.3421,426.8585333333333,0.0,426.8585333333333,0.0,111.05195416666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.8585333333333,7276.026250917492,7276.026250917492,7179.609335216161,184.01917777375,0.0,184.01917777375,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T05:20:00,2025-03-01,59,32,5:20-5:30,q4_3,B1,FORMAL_FROZEN,59,31,528.5337783333333,528.5337783333333,528.5337783333333,0.3788,417.8474166666666,0.027283333333333333,417.8201333333333,0.0,110.71364500000004,0.027283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.8201333333333,7276.026250917492,7276.026250917492,7183.752306631164,200.20859523266668,0.0,200.20859523266668,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T05:30:00,2025-03-01,59,33,5:30-5:40,q4_3,B1,FORMAL_FROZEN,59,32,0.0,0.0,0.0,0.3911,439.9266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.9266666666666,0.0,7276.026250917492,6812.302827546711,6638.360741173174,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T05:40:00,2025-03-01,59,34,5:40-5:50,q4_3,B1,FORMAL_FROZEN,59,33,1303.6055508333332,1303.6055508333332,1303.6055508333332,0.3183,472.20886666666667,0.0,472.20886666666667,617.3448025485011,214.05188161816545,0.0,0.0,0.0,0.0,0.0,0.0,617.3448025485011,0.0,1089.5536692151677,6812.302827546711,7397.967530862767,7397.967530862767,414.93764683025,0.0,414.93764683025,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T05:50:00,2025-03-01,59,35,5:50-6:00,q4_3,B1,FORMAL_FROZEN,59,34,0.0,0.0,0.0,0.4638,477.57576666666665,0.38008333333333333,0.0,0.0,0.0,0.38008333333333333,0.0,0.0,0.0,0.0,0.0,0.0,477.1956833333333,0.0,7397.967530862767,6894.959114551505,6850.463367080181,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T06:00:00,2025-03-01,59,36,6:00-6:10,q4_3,B1,FORMAL_FROZEN,59,35,0.0,0.0,0.0,0.7652,466.3933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.3933333333333,0.0,6894.959114551505,6403.33737493435,6372.692319370819,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T06:10:00,2025-03-01,59,37,6:10-6:20,q4_3,B1,FORMAL_FROZEN,59,36,0.0,0.0,0.0,0.83,478.0914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0914,0.0,6403.33737493435,5899.3847903548085,5831.91138498377,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T06:20:00,2025-03-01,59,38,6:20-6:30,q4_3,B1,FORMAL_FROZEN,59,37,0.0,0.0,0.0,0.7716,467.0448833333333,6.432483333333334,0.0,0.0,0.0,6.432483333333334,0.0,0.0,0.0,0.0,0.0,0.0,460.6124,0.0,5899.3847903548085,5413.856689515961,5292.572847631648,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T06:30:00,2025-03-01,59,39,6:30-6:40,q4_3,B1,FORMAL_FROZEN,59,38,0.0,0.0,0.0,0.7324,443.85833333333335,30.74375,0.0,0.0,0.0,30.74375,0.0,0.0,0.0,0.0,0.0,0.0,413.11458333333337,0.0,5413.856689515961,4978.395683527705,4803.509788436021,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T06:40:00,2025-03-01,59,40,6:40-6:50,q4_3,B1,FORMAL_FROZEN,59,39,0.0,0.0,0.0,0.7346,469.1459666666666,66.37164999999999,0.0,0.0,0.0,66.37164999999999,0.0,0.0,0.0,0.0,0.0,0.0,402.7743166666666,0.0,4978.395683527705,4553.834275632844,4369.079765904229,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T06:50:00,2025-03-01,59,41,6:50-7:00,q4_3,B1,FORMAL_FROZEN,59,40,0.0,0.0,0.0,0.7333,493.83746666666667,112.04143333333333,0.0,0.0,0.0,112.04143333333333,0.0,0.0,0.0,0.0,0.0,0.0,381.79603333333336,0.0,4553.834275632844,4151.385919982543,3916.522969626829,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T07:00:00,2025-03-01,59,42,7:00-7:10,q4_3,B1,FORMAL_FROZEN,59,41,0.0,0.0,0.0,0.7255,497.46166666666664,162.0375,0.0,0.0,0.0,162.0375,0.0,0.0,0.0,0.0,0.0,0.0,335.4241666666667,0.0,4151.385919982543,3797.8178036723443,3434.080624348262,0.0,0.0,0.0,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T07:10:00,2025-03-01,59,43,7:10-7:20,q4_3,B1,FORMAL_FROZEN,59,42,0.0,0.0,0.0,0.7442,509.00645,207.75495,0.0,0.0,0.0,207.75495,0.0,0.0,0.0,0.0,0.0,0.0,301.25149999999996,0.0,3797.8178036723443,3480.2708408249396,3014.3072490004806,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T07:20:00,2025-03-01,59,44,7:20-7:30,q4_3,B1,FORMAL_FROZEN,59,43,0.0,23.315384944444133,23.315384944444133,0.7358,527.32855,250.33363333333332,23.315384944444133,0.0,0.0,250.33363333333332,0.0,0.0,0.0,0.0,0.0,0.0,253.67953172222252,23.315384944444133,3480.2708408249396,3212.8691354892194,2673.673488515988,25.733190363182988,0.0,25.733190363182988,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T07:30:00,2025-03-01,59,45,7:30-7:40,q4_3,B1,FORMAL_FROZEN,59,44,0.0,0.0,0.0,0.6772,532.78,290.78125,0.0,0.0,0.0,290.78125,0.0,0.0,0.0,0.0,0.0,0.0,241.99874999999997,0.0,3212.8691354892194,2957.7800551846617,2320.636573363966,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T07:40:00,2025-03-01,59,46,7:40-7:50,q4_3,B1,FORMAL_FROZEN,59,45,0.0,293.83378416666665,293.83378416666665,0.6297,514.4221,330.00795,184.41415,0.0,109.41963416666664,330.00795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.41415,2957.7800551846617,2957.7800551846617,2318.695963248298,277.540700834625,0.0,277.540700834625,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T07:50:00,2025-03-01,59,47,7:50-8:00,q4_3,B1,FORMAL_FROZEN,59,46,0.0,0.0,0.0,0.7663,533.0718333333333,378.77188333333334,0.0,0.0,0.0,378.77188333333334,0.0,0.0,0.0,0.0,0.0,0.0,154.29994999999997,0.0,2957.7800551846617,2795.133626901296,2120.5307584157845,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T08:00:00,2025-03-01,59,48,8:00-8:10,q4_3,B1,FORMAL_FROZEN,59,47,0.0,0.0,0.0,0.9829,565.9333333333333,444.16874999999993,0.0,0.0,0.0,444.16874999999993,0.0,0.0,0.0,0.0,0.0,0.0,121.76458333333335,0.0,2795.133626901296,2666.7824863430587,1984.8175769610255,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T08:10:00,2025-03-01,59,49,8:10-8:20,q4_3,B1,FORMAL_FROZEN,59,48,0.0,0.0,0.0,0.9813,532.0716,520.6385333333333,0.0,0.0,0.0,520.6385333333333,0.0,0.0,0.0,0.0,0.0,0.0,11.433066666666718,0.0,2666.7824863430587,2654.73097590732,1855.3439600969468,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T08:20:00,2025-03-01,59,50,8:20-8:30,q4_3,B1,FORMAL_FROZEN,59,49,0.0,0.0,0.0,0.9029,519.4635499999999,577.6336833333332,0.0,0.0,0.0,519.4635499999999,0.0,58.1701333333333,0.0,0.0,0.0,0.0,0.0,0.0,2654.73097590732,2654.73097590732,1747.5591556003894,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T08:30:00,2025-03-01,59,51,8:30-8:40,q4_3,B1,FORMAL_FROZEN,59,50,0.0,0.0,0.0,0.8679,541.2833333333333,601.675,0.0,0.0,0.0,541.2833333333333,0.0,60.39166666666665,0.0,0.0,0.0,0.0,0.0,0.0,2654.73097590732,2654.73097590732,1680.5975170580236,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T08:40:00,2025-03-01,59,52,8:40-8:50,q4_3,B1,FORMAL_FROZEN,59,51,0.0,0.0,0.0,0.868,534.6715333333333,607.13595,0.0,0.0,0.0,534.6715333333333,0.0,72.4644166666667,0.0,0.0,0.0,0.0,0.0,0.0,2654.73097590732,2654.73097590732,1636.2135497857983,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T08:50:00,2025-03-01,59,53,8:50-9:00,q4_3,B1,FORMAL_FROZEN,59,52,0.0,0.0,0.0,0.9153,597.3907833333333,625.9254666666666,0.0,0.0,0.0,597.3907833333333,0.0,28.534683333333305,0.0,0.0,0.0,0.0,0.0,0.0,2654.73097590732,2654.73097590732,1599.8378105054314,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T09:00:00,2025-03-01,59,54,9:00-9:10,q4_3,B1,FORMAL_FROZEN,59,53,0.0,0.0,0.0,0.9531,690.3933333333332,673.9499999999999,0.0,0.0,0.0,673.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0,16.44333333333327,0.0,2654.73097590732,2637.3981806877528,1563.5365118686213,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T09:10:00,2025-03-01,59,55,9:10-9:20,q4_3,B1,FORMAL_FROZEN,59,54,0.0,0.0,0.0,0.8947,666.1071833333333,740.5857666666667,0.0,0.0,0.0,666.1071833333333,0.0,74.4785833333334,0.0,0.0,0.0,0.0,0.0,0.0,2637.3981806877528,2637.3981806877528,1543.7115290132301,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T09:20:00,2025-03-01,59,56,9:20-9:30,q4_3,B1,FORMAL_FROZEN,59,55,0.0,0.0,0.0,0.8313,648.9056666666667,791.3763833333334,0.0,0.0,0.0,648.9056666666667,0.0,142.4707166666667,0.0,0.0,0.0,0.0,0.0,0.0,2637.3981806877528,2637.3981806877528,1534.1519931360351,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-03-01T09:30:00,2025-03-01,59,57,9:30-9:40,q4_3,B1,FORMAL_FROZEN,59,56,0.0,0.0,0.0,0.8121,673.53,826.26875,0.0,0.0,0.0,673.53,0.0,152.73874999999998,0.0,0.0,0.0,0.0,0.0,0.0,2637.3981806877528,2637.3981806877528,1534.1519931360351,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
