timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-06-01T01:40:00,2025-06-01,151,10,1:40-1:50,q4_3,B1,FORMAL_FROZEN,151,9,0.0,0.0,0.0,0.4779,634.8906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.8906,0.0,3885.9449218878294,3216.711468210863,3910.074399143866,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T01:50:00,2025-06-01,151,11,1:50-2:00,q4_3,B1,FORMAL_FROZEN,151,10,0.0,0.0,0.0,0.4928,650.6849166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.6849166666666,0.0,3216.711468210863,2530.829342949689,3362.4277857537363,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T02:00:00,2025-06-01,151,12,2:00-2:10,q4_3,B1,FORMAL_FROZEN,151,11,0.0,0.0,0.0,0.4969,701.2216666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.2216666666666,0.0,2530.829342949689,1791.6768058410098,2814.3604983729197,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T02:10:00,2025-06-01,151,13,2:10-2:20,q4_3,B1,FORMAL_FROZEN,151,12,1349.1905608333332,1349.1905608333332,1349.1905608333332,0.4617,666.5478166666667,0.0,666.5478166666667,682.6427441666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.6427441666665,0.0,1349.1905608333332,1791.6768058410098,2439.288575767296,3115.529799341337,622.9212819367499,0.0,622.9212819367499,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T02:20:00,2025-06-01,151,14,2:20-2:30,q4_3,B1,FORMAL_FROZEN,151,13,1342.7580383333332,1342.7580383333332,1342.7580383333332,0.4772,648.8869666666667,0.0,648.8869666666667,693.8710716666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.8710716666665,0.0,1342.7580383333332,2439.288575767296,3097.5524724578736,3416.699100309754,640.7641358926666,0.0,640.7641358926666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T02:30:00,2025-06-01,151,15,2:30-2:40,q4_3,B1,FORMAL_FROZEN,151,14,1366.684083333333,1366.684083333333,1366.684083333333,0.5155,669.9949999999999,0.0,669.9949999999999,653.8704013183417,42.81868201499151,0.0,0.0,0.0,0.0,0.0,0.0,653.8704013183417,0.0,1323.8654013183416,3097.5524724578736,3717.868401278171,3717.868401278171,704.5256449583331,0.0,704.5256449583331,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T02:40:00,2025-06-01,151,16,2:40-2:50,q4_3,B1,FORMAL_FROZEN,151,15,549.3505524999999,549.3505524999999,549.3505524999999,0.461,649.2818833333333,0.0,549.3505524999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.93133083333339,549.3505524999999,3717.868401278171,3612.5315295964556,3706.762469586939,253.25060470249997,0.0,253.25060470249997,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T02:50:00,2025-06-01,151,17,2:50-3:00,q4_3,B1,FORMAL_FROZEN,151,16,562.0022491666665,562.0022491666665,562.0022491666665,0.432,644.07835,0.0,562.0022491666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0761008333335,562.0022491666665,3612.5315295964556,3526.0157228967964,3704.1427756113603,242.78497163999992,0.0,242.78497163999992,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T03:00:00,2025-06-01,151,18,3:00-3:10,q4_3,B1,FORMAL_FROZEN,151,17,0.0,0.0,0.0,0.4559,662.0316666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0316666666666,0.0,3526.0157228967964,2828.17307295545,3148.8956455587127,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T03:10:00,2025-06-01,151,19,3:10-3:20,q4_3,B1,FORMAL_FROZEN,151,18,1397.0995016666666,1397.0995016666666,1397.0995016666666,0.4425,647.2995,0.00019999999999999998,647.2993,743.5137729027047,6.286428763961908,0.00019999999999999998,0.0,0.0,0.0,0.0,0.0,743.5137729027047,0.0,1390.8130729027048,2828.17307295545,3533.5321711787687,3533.5321711787687,618.2165294875,0.0,618.2165294875,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T03:20:00,2025-06-01,151,20,3:20-3:30,q4_3,B1,FORMAL_FROZEN,151,19,1382.6726475,1382.6726475,1382.6726475,0.434,630.9786333333333,0.0,630.9786333333333,707.199888492063,44.494125674603765,0.0,0.0,0.0,0.0,0.0,0.0,707.199888492063,0.0,1338.1785218253963,3533.5321711787687,4204.440893774375,4204.440893774375,600.0799290150001,0.0,600.0799290150001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T03:30:00,2025-06-01,151,21,3:30-3:40,q4_3,B1,FORMAL_FROZEN,151,20,1371.483,1371.483,1371.483,0.4424,625.6016666666667,0.0,625.6016666666667,714.2857142857146,31.595619047618698,0.0,0.0,0.0,0.0,0.0,0.0,714.2857142857146,0.0,1339.8873809523811,4204.440893774375,4882.071820953313,4882.071820953313,606.7440792,0.0,606.7440792,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T03:40:00,2025-06-01,151,22,3:40-3:50,q4_3,B1,FORMAL_FROZEN,151,21,549.5664883333332,549.5664883333332,549.5664883333332,0.4324,612.7567666666666,0.002816666666666666,549.5664883333332,0.0,0.0,0.002816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,63.18746166666676,549.5664883333332,4882.071820953313,4815.466388142898,4895.941240613965,237.63254955533327,0.0,237.63254955533327,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T03:50:00,2025-06-01,151,23,3:50-4:00,q4_3,B1,FORMAL_FROZEN,151,22,542.6236958333333,542.6236958333333,542.6236958333333,0.4379,613.6231833333333,0.0,542.6236958333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99948749999999,542.6236958333333,4815.466388142898,4740.62635707468,4901.578601752432,237.61491640541664,0.0,237.61491640541664,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T04:00:00,2025-06-01,151,24,4:00-4:10,q4_3,B1,FORMAL_FROZEN,151,23,533.1635833333331,533.1635833333331,533.1635833333331,0.4629,623.4916666666666,0.0,533.1635833333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.32808333333344,533.1635833333331,4740.62635707468,4645.41219707107,4896.888140864267,246.8014227249999,0.0,246.8014227249999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T04:10:00,2025-06-01,151,25,4:10-4:20,q4_3,B1,FORMAL_FROZEN,151,24,0.09785409209522046,0.09785409209522046,0.09785409209522046,0.4761,615.621,0.0393,0.09785409209522046,0.0,0.0,0.0393,0.0,0.0,0.0,0.0,0.0,0.0,615.4838459079048,0.09785409209522046,4645.41219707107,3996.6352583680423,4320.330654234424,0.04658833324653446,0.0,0.04658833324653446,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T04:20:00,2025-06-01,151,26,4:20-4:30,q4_3,B1,FORMAL_FROZEN,151,25,565.89998,565.89998,565.89998,0.4965,618.2465833333333,0.0,565.89998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.34660333333329,565.89998,3996.6352583680423,3941.4570935991437,4338.28390439328,280.96934007,0.0,280.96934007,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T04:30:00,2025-06-01,151,27,4:30-4:40,q4_3,B1,FORMAL_FROZEN,151,26,1354.6525833333335,1354.6525833333335,1354.6525833333335,0.5039,631.585,0.0,631.585,723.0675833333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0675833333335,0.0,1354.6525833333335,3941.4570935991437,4627.4192332692255,5015.914831572219,682.6094367416667,0.0,682.6094367416667,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T04:40:00,2025-06-01,151,28,4:40-4:50,q4_3,B1,FORMAL_FROZEN,151,27,1373.23814,1373.23814,1373.23814,0.4586,624.9944499999999,0.5473833333333333,624.4470666666666,748.7910733333333,0.0,0.5473833333333333,0.0,0.0,0.0,0.0,0.0,748.7910733333333,0.0,1373.23814,4627.4192332692255,5337.784818269876,5766.338781911164,629.767011004,0.0,629.767011004,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T04:50:00,2025-06-01,151,29,4:50-5:00,q4_3,B1,FORMAL_FROZEN,151,28,0.0,0.0,0.0,0.4488,612.4595833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.4595833333333,0.0,5337.784818269876,4692.195732226199,5187.848306166103,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T05:00:00,2025-06-01,151,30,5:00-5:10,q4_3,B1,FORMAL_FROZEN,151,29,0.0,0.0,0.0,0.4765,606.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.285,0.0,4692.195732226199,4053.11522849447,4574.2069207536915,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T05:10:00,2025-06-01,151,31,5:10-5:20,q4_3,B1,FORMAL_FROZEN,151,30,1380.6878514338362,1380.6878514338362,1380.6878514338362,0.4576,605.7956833333333,15.955549999999999,589.8401333333333,790.8477181005029,0.0,15.955549999999999,0.0,0.0,0.0,0.0,0.0,790.8477181005029,0.0,1380.6878514338362,4053.11522849447,4803.3792499577785,5211.985453872688,631.8027608161234,0.0,631.8027608161234,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T05:20:00,2025-06-01,151,32,5:20-5:30,q4_3,B1,FORMAL_FROZEN,151,31,1398.7186633333333,1398.7186633333333,1398.7186633333333,0.4352,610.9443666666666,41.72731666666667,569.21705,829.5016133333334,0.0,41.72731666666667,0.0,0.0,0.0,0.0,0.0,829.5016133333334,0.0,1398.7186633333333,4803.3792499577785,5590.313576233068,5972.397228885118,608.7223622826666,0.0,608.7223622826666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T05:30:00,2025-06-01,151,33,5:30-5:40,q4_3,B1,FORMAL_FROZEN,151,32,1317.9501666666665,1317.9501666666665,1317.9501666666665,0.4079,607.1166666666666,72.25625,534.8604166666665,783.08975,0.0,72.25625,0.0,0.0,0.0,0.0,0.0,783.08975,0.0,1317.9501666666665,5590.313576233068,6333.21774293262,6762.966643927214,537.5918729833332,0.0,537.5918729833332,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T05:40:00,2025-06-01,151,34,5:40-5:50,q4_3,B1,FORMAL_FROZEN,151,33,1261.0014566666666,1261.0014566666666,1261.0014566666666,0.3697,593.3005499999999,106.68896666666666,486.6115833333333,774.3898733333333,0.0,106.68896666666666,0.0,0.0,0.0,0.0,0.0,774.3898733333333,0.0,1261.0014566666666,6333.21774293262,7067.868481943407,7553.1428558436055,466.1922385296666,0.0,466.1922385296666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T05:50:00,2025-06-01,151,35,5:50-6:00,q4_3,B1,FORMAL_FROZEN,151,34,0.0,0.0,0.0,0.585,674.7448499999999,145.71573333333333,0.0,0.0,0.0,145.71573333333333,0.0,0.0,0.0,0.0,0.0,0.0,529.0291166666666,0.0,7067.868481943407,6510.2228295388695,7099.969704572886,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T06:00:00,2025-06-01,151,36,6:00-6:10,q4_3,B1,FORMAL_FROZEN,151,35,0.0,0.0,0.0,0.9241,809.8483333333334,189.00624999999997,0.0,0.0,0.0,189.00624999999997,0.0,0.0,0.0,0.0,0.0,0.0,620.8420833333334,0.0,6510.2228295388695,5855.797812666404,6054.51765659325,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T06:10:00,2025-06-01,151,37,6:10-6:20,q4_3,B1,FORMAL_FROZEN,151,36,0.0,0.0,0.0,0.9495,836.4777333333333,234.15911666666665,0.0,0.0,0.0,234.15911666666665,0.0,0.0,0.0,0.0,0.0,0.0,602.3186166666667,0.0,5855.797812666404,5220.89824407023,5619.362649326505,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T06:20:00,2025-06-01,151,38,6:20-6:30,q4_3,B1,FORMAL_FROZEN,151,37,0.0,0.0,0.0,0.837,803.0626166666666,276.4415833333333,0.0,0.0,0.0,276.4415833333333,0.0,0.0,0.0,0.0,0.0,0.0,526.6210333333333,0.0,5220.89824407023,4665.790934375301,5243.8823907635615,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T06:30:00,2025-06-01,151,39,6:30-6:40,q4_3,B1,FORMAL_FROZEN,151,38,0.0,0.0,0.0,0.7681,775.6416666666667,321.79375,0.0,0.0,0.0,321.79375,0.0,0.0,0.0,0.0,0.0,0.0,453.84791666666666,0.0,4665.790934375301,4187.393225045647,4923.739612953816,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T06:40:00,2025-06-01,151,40,6:40-6:50,q4_3,B1,FORMAL_FROZEN,151,39,0.0,0.0,0.0,0.7617,775.4277666666667,378.48543333333333,0.0,0.0,0.0,378.48543333333333,0.0,0.0,0.0,0.0,0.0,0.0,396.94233333333335,0.0,4187.393225045647,3768.979267353944,4615.48758843772,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T06:50:00,2025-06-01,151,41,6:50-7:00,q4_3,B1,FORMAL_FROZEN,151,40,0.0,0.0,0.0,0.7946,792.0925666666667,420.86286666666666,0.0,0.0,0.0,420.86286666666666,0.0,0.0,0.0,0.0,0.0,0.0,371.22970000000004,0.0,3768.979267353944,3377.668804986941,4312.343221448836,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T07:00:00,2025-06-01,151,42,7:00-7:10,q4_3,B1,FORMAL_FROZEN,151,41,0.0,0.0,0.0,0.8085,807.9549999999999,453.8125,0.0,0.0,0.0,453.8125,0.0,0.0,0.0,0.0,0.0,0.0,354.1424999999999,0.0,3377.668804986941,3004.369832898214,4042.1066734564793,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T07:10:00,2025-06-01,151,43,7:10-7:20,q4_3,B1,FORMAL_FROZEN,151,42,0.0,0.0,0.0,0.756,812.21405,507.19921666666664,0.0,0.0,0.0,507.19921666666664,0.0,0.0,0.0,0.0,0.0,0.0,305.0148333333334,0.0,3004.369832898214,2682.85596840822,3829.4745094105288,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T07:20:00,2025-06-01,151,44,7:20-7:30,q4_3,B1,FORMAL_FROZEN,151,43,0.0,0.0,0.0,0.7343,819.2898499999999,555.7311166666666,0.0,0.0,0.0,555.7311166666666,0.0,0.0,0.0,0.0,0.0,0.0,263.5587333333333,0.0,2682.85596840822,2405.040670220795,3638.6280295279357,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T07:30:00,2025-06-01,151,45,7:30-7:40,q4_3,B1,FORMAL_FROZEN,151,44,0.0,0.0,0.0,0.7179,809.1333333333333,594.20625,0.0,0.0,0.0,594.20625,0.0,0.0,0.0,0.0,0.0,0.0,214.92708333333337,0.0,2405.040670220795,2178.4876321574125,3462.6755721771,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T07:40:00,2025-06-01,151,46,7:40-7:50,q4_3,B1,FORMAL_FROZEN,151,45,0.0,0.0,0.0,0.6344,771.3174833333334,640.6923999999999,0.0,0.0,0.0,640.6923999999999,0.0,0.0,0.0,0.0,0.0,0.0,130.62508333333346,0.0,2178.4876321574125,2040.796704529868,3372.5627522319232,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T07:50:00,2025-06-01,151,47,7:50-8:00,q4_3,B1,FORMAL_FROZEN,151,46,0.0,0.0,0.0,0.8323,884.3534999999999,670.9864666666666,0.0,0.0,0.0,670.9864666666666,0.0,0.0,0.0,0.0,0.0,0.0,213.36703333333332,0.0,2040.796704529868,1815.8881035544007,3278.0638267779505,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T08:00:00,2025-06-01,151,48,8:00-8:10,q4_3,B1,FORMAL_FROZEN,151,47,0.0,0.0,0.0,1.1829,1086.8283333333334,692.8687499999999,0.0,0.0,0.0,692.8687499999999,0.0,0.0,0.0,0.0,0.0,0.0,393.9595833333335,0.0,1815.8881035544007,1400.6182404263195,3096.2977013956042,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T08:10:00,2025-06-01,151,49,8:10-8:20,q4_3,B1,FORMAL_FROZEN,151,48,0.0,0.0,0.0,1.1763,1122.0347,740.8720333333333,0.0,0.0,0.0,740.8720333333333,0.0,0.0,190.8394926899349,0.0,190.8394926899349,0.0,190.3231739767317,0.0,1400.6182404263195,1200.0,2927.603638321116,0.0,1122.422476255852,1122.422476255852,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T08:20:00,2025-06-01,151,50,8:20-8:30,q4_3,B1,FORMAL_FROZEN,151,49,0.0,0.0,0.0,1.1012,1097.2542333333333,786.1423,0.0,0.0,0.0,786.1423,0.0,0.0,311.11193333333335,0.0,311.11193333333335,0.0,0.0,0.0,1200.0,1200.0,2795.017380074054,0.0,1712.9823049333336,1712.9823049333336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T08:30:00,2025-06-01,151,51,8:30-8:40,q4_3,B1,FORMAL_FROZEN,151,50,0.0,0.0,0.0,1.1139,1094.2166666666667,813.45625,0.0,0.0,0.0,813.45625,0.0,0.0,280.76041666666674,0.0,280.76041666666674,0.0,0.0,0.0,1200.0,1200.0,2666.8983797672763,0.0,1563.6951406250002,1563.6951406250002,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T08:40:00,2025-06-01,151,52,8:40-8:50,q4_3,B1,FORMAL_FROZEN,151,51,0.0,0.0,0.0,1.0818,1085.6986,835.84935,0.0,0.0,0.0,835.84935,0.0,0.0,249.84924999999998,0.0,249.84924999999998,0.0,0.0,0.0,1200.0,1200.0,2541.0714262085785,0.0,1351.43459325,1351.43459325,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T08:50:00,2025-06-01,151,53,8:50-9:00,q4_3,B1,FORMAL_FROZEN,151,52,0.0,0.0,0.0,1.0652,1086.3498333333332,859.0602,0.0,0.0,0.0,859.0602,0.0,0.0,227.2896333333332,0.0,227.2896333333332,0.0,0.0,0.0,1200.0,1200.0,2424.9170706198393,0.0,1210.5445871333325,1210.5445871333325,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T09:00:00,2025-06-01,151,54,9:00-9:10,q4_3,B1,FORMAL_FROZEN,151,53,0.0,0.0,0.0,1.0938,1096.3666666666666,874.4875,0.0,0.0,0.0,874.4875,0.0,0.0,221.8791666666666,0.0,221.8791666666666,0.0,0.0,0.0,1200.0,1200.0,2339.510378055232,0.0,1213.4571624999996,1213.4571624999996,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T09:10:00,2025-06-01,151,55,9:10-9:20,q4_3,B1,FORMAL_FROZEN,151,54,0.0,0.0,0.0,1.1116,1094.3664333333331,868.6945333333333,0.0,0.0,0.0,868.6945333333333,0.0,0.0,225.67189999999982,0.0,225.67189999999982,0.0,0.0,0.0,1200.0,1200.0,2298.0390418825436,0.0,1254.284420199999,1254.284420199999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T09:20:00,2025-06-01,151,56,9:20-9:30,q4_3,B1,FORMAL_FROZEN,151,55,0.0,0.0,0.0,1.0579,1078.7338333333332,857.6225999999999,0.0,0.0,0.0,857.6225999999999,0.0,0.0,221.1112333333333,0.0,221.1112333333333,0.0,0.0,0.0,1200.0,1200.0,2266.187717567842,0.0,1169.5678687166667,1169.5678687166667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-06-01T09:30:00,2025-06-01,151,57,9:30-9:40,q4_3,B1,FORMAL_FROZEN,151,56,0.0,0.0,0.0,1.0027,1078.8766666666666,864.09375,0.0,0.0,0.0,864.09375,0.0,0.0,214.78291666666655,0.0,214.78291666666655,0.0,0.0,0.0,1200.0,1200.0,2226.0060392548494,0.0,1076.8141527083326,1076.8141527083326,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
