timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-12-01T02:10:00,2025-12-01,334,13,2:10-2:20,q4_3,B1,FORMAL_FROZEN,334,12,592.4845033333332,592.4845033333332,592.4845033333332,0.4806,634.5916,0.0,592.4845033333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.107096666666735,592.4845033333332,4968.12534732024,4923.740570279056,5115.028574450222,284.74805230199996,0.0,284.74805230199996,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T02:20:00,2025-12-01,334,14,2:20-2:30,q4_3,B1,FORMAL_FROZEN,334,13,1426.0097849999997,1426.0097849999997,1426.0097849999997,0.4973,640.2049,0.0,640.2049,785.8048849999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.8048849999998,0.0,1426.0097849999997,4923.740570279056,5669.22054020506,5792.65950162916,709.1546660804999,0.0,709.1546660804999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T02:30:00,2025-12-01,334,15,2:30-2:40,q4_3,B1,FORMAL_FROZEN,334,14,1432.4197499999996,1432.4197499999996,1432.4197499999996,0.4904,653.4466666666666,0.0,653.4466666666666,778.973083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.973083333333,0.0,1432.4197499999996,5669.22054020506,6408.219293994304,6470.290428808099,702.4586453999998,0.0,702.4586453999998,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T02:40:00,2025-12-01,334,16,2:40-2:50,q4_3,B1,FORMAL_FROZEN,334,15,1405.2715975,1405.2715975,1405.2715975,0.4519,651.9457833333333,0.0,651.9457833333333,753.3258141666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.3258141666668,0.0,1405.2715975,6408.219293994304,7122.886911884526,7144.653146674555,635.04223491025,0.0,635.04223491025,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T02:50:00,2025-12-01,334,17,2:50-3:00,q4_3,B1,FORMAL_FROZEN,334,16,1393.4500458333332,1393.4500458333332,1393.4500458333332,0.4641,656.9206166666667,0.0,656.9206166666667,730.9675121582891,5.561917008377463,0.0,0.0,0.0,0.0,0.0,0.0,730.9675121582891,0.0,1387.8881288249559,7122.886911884526,7816.343582086631,7816.343582086631,646.7001662712499,0.0,646.7001662712499,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T03:00:00,2025-12-01,334,18,3:00-3:10,q4_3,B1,FORMAL_FROZEN,334,17,0.0,0.0,0.0,0.4997,670.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.8333333333333,0.0,7816.343582086631,7109.223160854535,7215.533240761572,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T03:10:00,2025-12-01,334,19,3:10-3:20,q4_3,B1,FORMAL_FROZEN,334,18,613.0121475000001,613.0121475000001,613.0121475000001,0.4567,674.4038166666667,0.0,613.0121475000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39166916666659,613.0121475000001,7109.223160854535,7044.510659545803,7224.975946547861,279.96264776325006,0.0,279.96264776325006,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T03:20:00,2025-12-01,334,20,3:20-3:30,q4_3,B1,FORMAL_FROZEN,334,19,637.38078,637.38078,637.38078,0.4576,680.2313666666666,0.0,637.38078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.850586666666686,637.38078,7044.510659545803,6999.3421752321,7240.823781548114,291.665444928,0.0,291.665444928,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T03:30:00,2025-12-01,334,21,3:30-3:40,q4_3,B1,FORMAL_FROZEN,334,20,0.0,0.0,0.0,0.5092,683.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.6166666666666,0.0,6999.3421752321,6278.746937525842,6599.935253929998,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T03:40:00,2025-12-01,334,22,3:40-3:50,q4_3,B1,FORMAL_FROZEN,334,21,0.0,0.0,0.0,0.4888,666.9979666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.9979666666666,0.0,6278.746937525842,5575.669347736598,5962.607261722521,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T03:50:00,2025-12-01,334,23,3:50-4:00,q4_3,B1,FORMAL_FROZEN,334,22,0.0,0.0,0.0,0.4469,662.1221833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.1221833333333,0.0,5575.669347736598,4877.731284850961,5317.165841559595,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T04:00:00,2025-12-01,334,24,4:00-4:10,q4_3,B1,FORMAL_FROZEN,334,23,653.9355833333334,653.9355833333334,653.9355833333334,0.4453,676.1783333333333,0.0,653.9355833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.242749999999887,653.9355833333334,4877.731284850961,4854.285367709058,5340.745799745819,291.19751525833334,0.0,291.19751525833334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T04:10:00,2025-12-01,334,25,4:10-4:20,q4_3,B1,FORMAL_FROZEN,334,24,587.2858458333334,587.2858458333334,587.2858458333334,0.4923,684.7073666666666,0.0,587.2858458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.42152083333326,587.2858458333334,4854.285367709058,4751.5940680587655,5350.498422803646,289.12082190375,0.0,289.12082190375,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T04:20:00,2025-12-01,334,26,4:20-4:30,q4_3,B1,FORMAL_FROZEN,334,25,568.3721166666667,568.3721166666667,568.3721166666667,0.5218,685.8395499999999,0.0,568.3721166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.46743333333325,568.3721166666667,4751.5940680587655,4627.772521316326,5351.5303689477805,296.5765704766667,0.0,296.5765704766667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T04:30:00,2025-12-01,334,27,4:30-4:40,q4_3,B1,FORMAL_FROZEN,334,26,615.8887499999997,615.8887499999997,615.8887499999997,0.5213,695.4933333333333,0.0,615.8887499999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60458333333361,615.8887499999997,4627.772521316326,4543.861922808988,5359.267686871262,321.06280537499987,0.0,321.06280537499987,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T04:40:00,2025-12-01,334,28,4:40-4:50,q4_3,B1,FORMAL_FROZEN,334,27,1440.8447716666665,1440.8447716666665,1440.8447716666665,0.5318,722.5695166666666,0.0,722.5695166666666,718.2752549999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.2752549999999,0.0,1440.8447716666665,4543.861922808988,5225.277660630462,6064.431941659117,766.2412495723333,0.0,766.2412495723333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T04:50:00,2025-12-01,334,29,4:50-5:00,q4_3,B1,FORMAL_FROZEN,334,28,1441.6359775,1441.6359775,1441.6359775,0.525,705.8483833333332,0.0,705.8483833333332,735.7875941666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.7875941666668,0.0,1441.6359775,5225.277660630462,5923.307062129149,6855.001356701212,756.8588881875,0.0,756.8588881875,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T05:00:00,2025-12-01,334,30,5:00-5:10,q4_3,B1,FORMAL_FROZEN,334,29,635.6720833333334,635.6720833333334,635.6720833333334,0.51,677.4549999999999,0.0,635.6720833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78291666666655,635.6720833333334,5923.307062129149,5879.264000811923,6875.003792524324,324.1927625,0.0,324.1927625,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T05:10:00,2025-12-01,334,31,5:10-5:20,q4_3,B1,FORMAL_FROZEN,334,30,633.0089833333334,633.0089833333334,633.0089833333334,0.5319,727.9147833333333,0.0,633.0089833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90579999999989,633.0089833333334,5879.264000811923,5779.224503758454,6892.325979381531,336.69747823500006,0.0,336.69747823500006,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T05:20:00,2025-12-01,334,32,5:20-5:30,q4_3,B1,FORMAL_FROZEN,334,31,1446.737595,1446.737595,1446.737595,0.5575,742.9832166666666,0.0,742.9832166666666,703.7543783333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.7543783333334,0.0,1446.737595,5779.224503758454,6446.86452841321,7673.545125552084,806.5562092125,0.0,806.5562092125,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T05:30:00,2025-12-01,334,33,5:30-5:40,q4_3,B1,FORMAL_FROZEN,334,32,1423.0356666666667,1423.0356666666667,1423.0356666666667,0.5074,684.41,0.0,684.41,738.6256666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.6256666666667,0.0,1423.0356666666667,6446.86452841321,7147.586361891303,8451.075233124862,722.0482972666666,0.0,722.0482972666666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T05:40:00,2025-12-01,334,34,5:40-5:50,q4_3,B1,FORMAL_FROZEN,334,33,1420.5175608333334,1420.5175608333334,1420.5175608333334,0.3889,651.3957333333333,0.00175,651.3939833333333,769.1235775000001,0.0,0.00175,0.0,0.0,0.0,0.0,0.0,769.1235775000001,0.0,1420.5175608333334,7147.586361891303,7877.241054002413,9241.644648166957,552.4392794080834,0.0,552.4392794080834,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T05:50:00,2025-12-01,334,35,5:50-6:00,q4_3,B1,FORMAL_FROZEN,334,34,704.5501774999999,704.5501774999999,704.5501774999999,0.628,769.18205,0.0,704.5501774999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6318725000001,704.5501774999999,7877.241054002413,7809.113078488546,9278.675618186193,442.45751146999993,0.0,442.45751146999993,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T06:00:00,2025-12-01,334,36,6:00-6:10,q4_3,B1,FORMAL_FROZEN,334,35,22.136666666666883,22.136666666666883,22.136666666666883,1.0747,937.5133333333333,0.0,22.136666666666883,0.0,0.0,0.0,0.0,0.0,82.04333333333318,0.0,82.04333333333318,0.0,833.3333333333333,22.136666666666883,7809.113078488546,6930.702617330663,7016.05184930239,23.7902756666669,440.85985166666586,464.65012733333276,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T06:10:00,2025-12-01,334,37,6:10-6:20,q4_3,B1,FORMAL_FROZEN,334,36,0.0,0.0,0.0,1.1227,925.7474333333332,0.02428333333333333,0.0,0.0,0.0,0.02428333333333333,0.0,0.0,92.38981666666666,0.0,92.38981666666666,0.0,833.3333333333333,0.0,6930.702617330663,6052.29215617278,6169.190375966855,0.0,518.6302358583333,518.6302358583333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T06:20:00,2025-12-01,334,38,6:20-6:30,q4_3,B1,FORMAL_FROZEN,334,37,774.7746858333333,774.7746858333333,774.7746858333333,1.0516,895.4672499999999,0.0,774.7746858333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.69256416666667,774.7746858333333,6052.29215617278,5925.071023035217,6139.77067233593,814.7530596223334,0.0,814.7530596223334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T06:30:00,2025-12-01,334,39,6:30-6:40,q4_3,B1,FORMAL_FROZEN,334,38,796.5855833333334,796.5855833333334,796.5855833333334,1.0707,912.8583333333332,0.0,796.5855833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.27274999999986,796.5855833333334,5925.071023035217,5802.508783098103,6130.2000775679435,852.904184075,0.0,852.904184075,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T06:40:00,2025-12-01,334,40,6:40-6:50,q4_3,B1,FORMAL_FROZEN,334,39,819.5130691666665,819.5130691666666,819.5130691666666,1.0994,888.9047333333333,0.33818333333333334,819.5130691666666,0.0,0.0,0.33818333333333334,0.0,0.0,0.0,0.0,0.0,0.0,69.05348083333342,819.5130691666666,5802.508783098103,5729.7200231660645,6121.55073400446,900.9726682418333,0.0,900.9726682418333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T06:50:00,2025-12-01,334,41,6:50-7:00,q4_3,B1,FORMAL_FROZEN,334,40,326.77839399284574,597.6018931400006,597.6018931400006,1.0956,892.9376833333333,0.0,597.6018931400006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.33579019333274,597.6018931400006,5729.7200231660645,5418.408765973881,5893.546049186608,803.0897469569959,0.0,803.0897469569959,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T07:00:00,2025-12-01,334,42,7:00-7:10,q4_3,B1,FORMAL_FROZEN,334,41,830.6219499999997,836.8936166666665,836.8936166666665,1.058,926.8983333333333,8.09375,836.8936166666665,0.0,0.0,8.09375,0.0,0.0,0.0,0.0,0.0,0.0,81.91096666666681,836.8936166666665,5418.408765973881,5332.067025969615,5891.961579926004,888.7511581,0.0,888.7511581,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T07:10:00,2025-12-01,334,43,7:10-7:20,q4_3,B1,FORMAL_FROZEN,334,42,780.7127427777776,780.7127427777776,780.7127427777776,1.0191,916.9245999999999,42.4905,780.7127427777776,0.0,0.0,42.4905,0.0,0.0,0.0,0.0,0.0,0.0,93.72135722222231,780.7127427777776,5332.067025969615,5233.276041228118,5896.193292193153,795.6243561648331,0.0,795.6243561648331,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T07:20:00,2025-12-01,334,44,7:20-7:30,q4_3,B1,FORMAL_FROZEN,334,43,723.5630763888887,723.5630763888888,723.5630763888888,1.0262,917.997,90.26138333333333,723.5630763888888,0.0,0.0,90.26138333333333,0.0,0.0,0.0,0.0,0.0,0.0,104.17254027777778,723.5630763888888,5233.276041228118,5123.468542253649,5903.537545736563,742.5204289902778,0.0,742.5204289902778,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T07:30:00,2025-12-01,334,45,7:30-7:40,q4_3,B1,FORMAL_FROZEN,334,44,654.05805,1456.148982819298,1456.148982819298,1.0086,916.89,142.40625,774.48375,681.665232819298,0.0,142.40625,0.0,0.0,0.0,0.0,0.0,681.665232819298,0.0,1456.148982819298,5123.468542253649,5770.152963491031,6489.896915347865,1873.166321492316,0.0,1873.166321492316,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T07:40:00,2025-12-01,334,46,7:40-7:50,q4_3,B1,FORMAL_FROZEN,334,45,1411.585236111111,1427.605303611111,1427.605303611111,0.8959,867.9721999999999,198.38981666666666,669.5823833333333,758.0229202777776,0.0,198.38981666666666,0.0,0.0,0.0,0.0,0.0,758.0229202777776,0.0,1427.605303611111,5770.152963491031,6489.276647498035,7186.35092383733,1286.1677807418191,0.0,1286.1677807418191,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T07:50:00,2025-12-01,334,47,7:50-8:00,q4_3,B1,FORMAL_FROZEN,334,46,1498.1901088888885,1498.1901088888885,1498.1901088888885,1.0789,986.9774166666666,249.38115,737.5962666666667,760.5938422222218,0.0,249.38115,0.0,0.0,0.0,0.0,0.0,760.5938422222218,0.0,1498.1901088888885,6489.276647498035,7210.839322214325,7872.695587069311,1616.3973084802217,0.0,1616.3973084802217,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T08:00:00,2025-12-01,334,48,8:00-8:10,q4_3,B1,FORMAL_FROZEN,334,47,0.0,0.0,0.0,1.4345,1204.0349999999999,295.25,0.0,0.0,0.0,295.25,0.0,0.0,75.4516666666666,0.0,75.4516666666666,0.0,833.3333333333333,0.0,7210.839322214325,6332.428861056442,7054.90799938023,0.0,541.1770791666662,541.1770791666662,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T08:10:00,2025-12-01,334,49,8:10-8:20,q4_3,B1,FORMAL_FROZEN,334,48,0.0,0.0,0.0,1.4229,1217.2447499999998,345.99765,0.0,0.0,0.0,345.99765,0.0,0.0,37.91376666666656,0.0,37.91376666666656,0.0,833.3333333333333,0.0,6332.428861056442,5454.0183998985585,6267.480601000897,0.0,269.73749294999925,269.73749294999925,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T08:20:00,2025-12-01,334,50,8:20-8:30,q4_3,B1,FORMAL_FROZEN,334,49,0.0,0.0,0.0,1.343,1195.67645,407.6636166666666,0.0,0.0,0.0,407.6636166666666,0.0,0.0,0.0,0.0,0.0,0.0,788.0128333333333,0.0,5454.0183998985585,4623.379940306562,5548.195374900732,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T08:30:00,2025-12-01,334,51,8:30-8:40,q4_3,B1,FORMAL_FROZEN,334,50,0.0,0.0,0.0,1.3625,1221.5949999999998,464.21875,0.0,0.0,0.0,464.21875,0.0,0.0,0.0,0.0,0.0,0.0,757.3762499999998,0.0,4623.379940306562,3825.0352750675283,4874.986735752237,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T08:40:00,2025-12-01,334,52,8:40-8:50,q4_3,B1,FORMAL_FROZEN,334,51,0.0,0.0,0.0,1.3423,1203.9295833333333,494.42903333333334,0.0,0.0,0.0,494.42903333333334,0.0,0.0,0.0,0.0,0.0,0.0,709.50055,0.0,3825.0352750675283,3077.1560286868025,4298.358589089667,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T08:50:00,2025-12-01,334,53,8:50-9:00,q4_3,B1,FORMAL_FROZEN,334,52,0.0,0.0,0.0,1.3072,1189.0466333333334,537.6746333333333,0.0,0.0,0.0,537.6746333333333,0.0,0.0,0.0,0.0,0.0,0.0,651.3720000000001,0.0,3077.1560286868025,2390.5496540004033,3760.547680332992,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T09:00:00,2025-12-01,334,54,9:00-9:10,q4_3,B1,FORMAL_FROZEN,334,53,0.0,0.0,0.0,1.2838,1194.3249999999998,594.09375,0.0,0.0,0.0,594.09375,0.0,0.0,0.0,0.0,0.0,0.0,600.2312499999998,0.0,2390.5496540004033,1757.8503630637563,3219.807591488611,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-12-01T09:10:00,2025-12-01,334,55,9:10-9:20,q4_3,B1,FORMAL_FROZEN,334,54,0.0,0.0,0.0,1.2581,1185.2886166666667,627.5691666666667,0.0,0.0,0.0,627.5691666666667,0.0,0.0,28.496127749999232,0.0,28.496127749999232,0.0,529.2233222500008,0.0,1757.8503630637563,1200.0,2758.749491131786,0.0,179.25489161137017,179.25489161137017,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
