date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-04-26,115,34,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4641,0.4641,0.0,0.0
2025-04-26,115,35,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6838,0.6838,0.0,0.0
2025-04-26,115,36,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7528,0.6838,0.0,0.0
2025-04-26,115,37,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.716,0.6838,0.0,0.0
2025-04-26,115,38,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6359,0.6838,0.0,0.0
2025-04-26,115,39,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5496,0.6838,0.0,0.0
2025-04-26,115,40,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5551,0.6838,0.0,0.0
2025-04-26,115,41,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6121,0.6838,0.0,0.0
2025-04-26,115,42,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5806,0.6838,0.0,0.0
2025-04-26,115,43,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5338,0.6838,0.0,0.0
2025-04-26,115,44,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5024,0.6838,0.0,0.0
2025-04-26,115,45,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4666,0.6838,0.0,0.0
2025-04-26,115,46,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5804,0.6838,0.0,0.0
2025-04-26,115,47,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7653,0.6838,0.0,0.0
2025-04-26,115,48,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7654,0.6838,0.0,0.0
2025-04-26,115,49,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7179,0.6838,0.0,0.0
2025-04-26,115,50,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6996,0.6838,0.0,0.0
2025-04-26,115,51,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6645,0.6838,0.0,0.0
2025-04-26,115,52,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7119,0.6838,0.0,0.0
2025-04-26,115,53,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7748,0.6838,0.0,0.0
2025-04-26,115,54,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.676,0.6838,0.0,0.0
2025-04-26,115,55,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6057,0.6838,0.0,0.0
2025-04-26,115,56,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.633,0.6838,0.0,0.0
2025-04-26,115,57,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6342,0.6838,0.0,0.0
2025-04-26,115,58,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5779,0.6838,0.0,0.0
2025-04-26,115,59,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5098,0.6838,0.0,0.0
2025-04-26,115,60,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5015,0.6838,0.0,0.0
2025-04-26,115,61,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5263,0.6838,0.0,0.0
2025-04-26,115,62,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5566,0.6838,0.0,0.0
2025-04-26,115,63,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5513,0.6838,0.0,0.0
2025-04-26,115,64,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3334,0.6838,0.0,0.0
2025-04-26,115,65,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.0489,0.6838,0.0,0.0
2025-04-26,115,66,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.0506,0.6838,0.0,0.0
2025-04-26,115,67,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.1016,0.6838,0.0,0.0
2025-04-26,115,68,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.0776,0.6838,0.0,0.0
2025-04-26,115,69,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.0765,0.6838,0.0,0.0
2025-04-26,115,70,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.034,0.6838,0.0,0.0
2025-04-26,115,71,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.0076,0.0076,0.0,0.0
2025-04-26,115,72,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.1304,0.0076,0.0,0.0
2025-04-26,115,73,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.1883,0.0076,0.0,0.0
2025-04-26,115,74,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.0987,0.0076,0.0,0.0
2025-04-26,115,75,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.0224,0.0076,0.0,0.0
2025-04-26,115,76,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.1985,0.0076,0.0,0.0
2025-04-26,115,77,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5015,0.0076,0.0,0.0
2025-04-26,115,78,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5628,0.0076,0.0,0.0
2025-04-26,115,79,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.559,0.0076,0.0,0.0
2025-04-26,115,80,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5847,0.0076,0.0,0.0
2025-04-26,115,81,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5518,0.0076,0.0,0.0
2025-04-26,115,82,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5283,0.0076,0.0,0.0
2025-04-26,115,83,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5716,0.0076,0.0,0.0
2025-04-26,115,84,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6607,0.0076,0.0,0.0
2025-04-26,115,85,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6766,0.0076,0.0,0.0
2025-04-26,115,86,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6582,0.0076,0.0,0.0
2025-04-26,115,87,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.7236,0.0076,0.0,0.0
2025-04-26,115,88,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.6041,0.0076,0.0,0.0
2025-04-26,115,89,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3665,0.0076,0.0,0.0
2025-04-26,115,90,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.377,0.0076,0.0,0.0
2025-04-26,115,91,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4652,0.0076,0.0,0.0
2025-04-26,115,92,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.488,0.0076,0.0,0.0
2025-04-26,115,93,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4759,0.0076,0.0,0.0
2025-04-26,115,94,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4868,0.0076,0.0,0.0
2025-04-26,115,95,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,34.73129999999992,34.73129999999992,0.5135,0.0076,0.0,0.3959368199999991
2025-04-26,115,96,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,88.1637491666666,88.1637491666666,0.5089,0.0076,0.0,1.0050667404999993
