timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-04-01T01:40:00,2025-04-01,90,10,1:40-1:50,q4_2,B0,FORMAL_FROZEN,90,9,596.1241291666668,596.1241291666668,596.1241291666668,0.4514,577.4585333333333,0.0,577.4585333333333,18.66559583333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.66559583333344,0.0,596.1241291666668,8621.92021605747,8639.627955072714,8728.335981333534,269.0904319058334,0.0,269.0904319058334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T01:50:00,2025-04-01,90,11,1:50-2:00,q4_2,B0,FORMAL_FROZEN,90,10,601.4599025000001,601.4599025000001,601.4599025000001,0.3919,576.0554333333333,0.0,576.0554333333333,25.404469166666786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.404469166666786,0.0,601.4599025000001,8639.627955072714,8663.72875066697,8728.335981333534,235.71213578975005,0.0,235.71213578975005,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T02:00:00,2025-04-01,90,12,2:00-2:10,q4_2,B0,FORMAL_FROZEN,90,11,597.3375000000001,597.3375000000001,597.3375000000001,0.3649,608.1899999999999,0.0,597.3375000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85249999999985,597.3375000000001,8663.72875066697,8652.289211231311,8728.335981333534,217.96845375000004,0.0,217.96845375000004,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T02:10:00,2025-04-01,90,13,2:10-2:20,q4_2,B0,FORMAL_FROZEN,90,12,605.7841816666667,605.7841816666667,605.7841816666667,0.4146,625.95875,0.0,605.7841816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.174568333333355,605.7841816666667,8652.289211231311,8631.023348983297,8728.335981333534,251.158121719,0.0,251.158121719,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T02:20:00,2025-04-01,90,14,2:20-2:30,q4_2,B0,FORMAL_FROZEN,90,13,598.1018958333333,598.1018958333333,598.1018958333333,0.4287,620.0220833333333,0.0,598.1018958333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.920187499999997,598.1018958333333,8631.023348983297,8607.917442570646,8728.335981333534,256.40628274375,0.0,256.40628274375,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T02:30:00,2025-04-01,90,15,2:30-2:40,q4_2,B0,FORMAL_FROZEN,90,14,576.0554999999999,576.0554999999999,576.0554999999999,0.4028,609.505,0.0,576.0554999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44950000000006,576.0554999999999,8607.917442570646,8572.658573706045,8728.335981333534,232.03515539999998,0.0,232.03515539999998,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T02:40:00,2025-04-01,90,16,2:40-2:50,q4_2,B0,FORMAL_FROZEN,90,15,0.0,0.0,0.0,0.4386,620.2048833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.2048833333333,0.0,8572.658573706045,7918.905224608599,8116.804484265785,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T02:50:00,2025-04-01,90,17,2:50-3:00,q4_2,B0,FORMAL_FROZEN,90,16,0.03489721683388325,0.03489721683388325,0.03489721683388325,0.4756,632.7625833333333,0.0,0.03489721683388325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.7276861164994,0.03489721683388325,7918.905224608599,7251.951682349854,7497.115706330542,0.016597116326194875,0.0,0.016597116326194875,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T03:00:00,2025-04-01,90,18,3:00-3:10,q4_2,B0,FORMAL_FROZEN,90,17,591.7238333333333,591.7238333333333,591.7238333333333,0.4685,625.8666666666666,0.0,591.7238333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.142833333333215,591.7238333333333,7251.951682349854,7215.9619759815705,7497.115706330542,277.2226159166667,0.0,277.2226159166667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T03:10:00,2025-04-01,90,19,3:10-3:20,q4_2,B0,FORMAL_FROZEN,90,18,599.6845208333334,599.6845208333334,599.6845208333334,0.4403,599.1601833333333,0.0,599.1601833333333,0.5243375000001151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243375000001151,0.0,599.6845208333334,7215.9619759815705,7216.459406210362,7497.115706330542,264.0410945229167,0.0,264.0410945229167,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T03:20:00,2025-04-01,90,20,3:20-3:30,q4_2,B0,FORMAL_FROZEN,90,19,595.6644991666668,595.6644991666668,595.6644991666668,0.452,595.5950499999999,0.0,595.5950499999999,0.0694491666669137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694491666669137,0.0,595.6644991666668,7216.459406210362,7216.525291474843,7497.115706330542,269.2403536233334,0.0,269.2403536233334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T03:30:00,2025-04-01,90,21,3:30-3:40,q4_2,B0,FORMAL_FROZEN,90,20,583.9992500000001,583.9992500000001,583.9992500000001,0.4943,614.9716666666666,0.0,583.9992500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.972416666666504,583.9992500000001,7216.525291474843,7183.877497706034,7497.115706330542,288.6708292750001,0.0,288.6708292750001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T03:40:00,2025-04-01,90,22,3:40-3:50,q4_2,B0,FORMAL_FROZEN,90,21,589.2250883333334,589.2250883333334,589.2250883333334,0.4993,613.9549166666666,0.0,589.2250883333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.729828333333217,589.2250883333334,7183.877497706034,7157.809969813267,7497.115706330542,294.20008660483336,0.0,294.20008660483336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T03:50:00,2025-04-01,90,23,3:50-4:00,q4_2,B0,FORMAL_FROZEN,90,22,1428.8562133333332,1428.8562133333332,1428.8562133333332,0.4807,592.9409333333333,0.0,592.9409333333333,833.3333333333333,2.5819466666666813,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1426.2742666666666,7157.809969813267,7948.379384855362,8287.685121372637,686.8511817493334,0.0,686.8511817493334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T04:00:00,2025-04-01,90,24,4:00-4:10,q4_2,B0,FORMAL_FROZEN,90,23,600.1315,600.1315,600.1315,0.4467,581.5416666666666,0.0,581.5416666666666,18.58983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.58983333333333,0.0,600.1315,7948.379384855362,7966.015249252238,8287.685121372637,268.07874104999996,0.0,268.07874104999996,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T04:10:00,2025-04-01,90,25,4:10-4:20,q4_2,B0,FORMAL_FROZEN,90,24,0.0,0.0,0.0,0.3989,606.1911333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.1911333333333,0.0,7966.015249252238,7327.033689674855,7637.722323355188,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T04:20:00,2025-04-01,90,26,4:20-4:30,q4_2,B0,FORMAL_FROZEN,90,25,601.2203666666666,601.2203666666666,601.2203666666666,0.4137,613.04185,0.0019666666666666665,601.2203666666666,0.0,0.0,0.0019666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,11.819516666666686,601.2203666666666,7327.033689674855,7314.574825171859,7637.722323355188,248.72486568999997,0.0,248.72486568999997,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T04:30:00,2025-04-01,90,27,4:30-4:40,q4_2,B0,FORMAL_FROZEN,90,26,1404.4785833333333,1404.4785833333333,1404.4785833333333,0.4692,600.655,0.0,600.655,803.8235833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.8235833333333,0.0,1404.4785833333333,7314.574825171859,8077.148833259307,8428.291738397282,658.9813513,0.0,658.9813513,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T04:40:00,2025-04-01,90,28,4:40-4:50,q4_2,B0,FORMAL_FROZEN,90,27,1425.4283491666665,1425.4283491666665,1425.4283491666665,0.4652,619.0987833333334,0.0,619.0987833333334,806.3295658333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.3295658333332,0.0,1425.4283491666665,8077.148833259307,8842.100225089713,9218.861153439377,663.1092680323333,0.0,663.1092680323333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T04:50:00,2025-04-01,90,29,4:50-5:00,q4_2,B0,FORMAL_FROZEN,90,28,1445.8352033333335,1445.8352033333335,1445.8352033333335,0.4543,635.3260333333333,0.02735,635.2986833333333,810.5365200000002,0.0,0.02735,0.0,0.0,0.0,0.0,0.0,810.5365200000002,0.0,1445.8352033333335,8842.100225089713,9611.042684073698,10009.430568481472,656.8429328743334,0.0,656.8429328743334,1.8189894035458565e-12,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T05:00:00,2025-04-01,90,30,5:00-5:10,q4_2,B0,FORMAL_FROZEN,90,29,1435.2246666666665,1435.2246666666665,1435.2246666666665,0.466,629.9766666666667,0.0,629.9766666666667,805.2479999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.2479999999998,0.0,1435.2246666666665,9611.042684073698,10374.968012462277,10799.999983523567,668.8146946666666,0.0,668.8146946666666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T05:10:00,2025-04-01,90,31,5:10-5:20,q4_2,B0,FORMAL_FROZEN,90,30,588.3569665343504,588.3569665343504,588.3569665343504,0.4729,620.3013,0.0,588.3569665343504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944333465649606,588.3569665343504,10374.968012462277,10341.295728433146,10800.0,278.2340094740943,0.0,278.2340094740943,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T05:20:00,2025-04-01,90,32,5:20-5:30,q4_2,B0,FORMAL_FROZEN,90,31,478.53110166666596,478.53110166666596,478.53110166666596,0.4676,627.3325166666666,0.38083333333333336,478.53110166666596,0.0,0.0,0.38083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,148.42058166666726,478.53110166666596,10341.295728433146,10184.84669852858,10666.725368806972,223.761143139333,0.0,223.761143139333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T05:30:00,2025-04-01,90,33,5:30-5:40,q4_2,B0,FORMAL_FROZEN,90,32,0.0,0.0,0.0,0.4479,636.1983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.1983333333333,0.0,10184.84669852858,9514.234772883128,10009.430584957905,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T05:40:00,2025-04-01,90,34,5:40-5:50,q4_2,B0,FORMAL_FROZEN,90,33,1430.4056416666667,1430.4056416666667,1430.4056416666667,0.4491,624.2523333333334,0.0,624.2523333333334,806.1533083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.1533083333334,0.0,1430.4056416666667,9514.234772883128,10279.018952167127,10800.0,642.3951736725,0.0,642.3951736725,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T05:50:00,2025-04-01,90,35,5:50-6:00,q4_2,B0,FORMAL_FROZEN,90,34,670.8390725,670.8390725,670.8390725,0.6447,677.8830666666667,6.550633333333334,670.8390725,0.0,0.0,6.550633333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4933608333333268,670.8390725,10279.018952167127,10278.498904186577,10800.0,432.48995004075005,0.0,432.48995004075005,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T06:00:00,2025-04-01,90,36,6:00-6:10,q4_2,B0,FORMAL_FROZEN,90,35,0.0,0.0,0.0,0.9317,781.065,33.65,0.0,0.0,0.0,33.65,0.0,0.0,0.0,0.0,0.0,0.0,747.4150000000001,0.0,10278.498904186577,9490.654318394994,9963.362809487971,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T06:10:00,2025-04-01,90,37,6:10-6:20,q4_2,B0,FORMAL_FROZEN,90,36,0.0,0.0,0.0,0.9918,818.9868499999999,76.59458333333333,0.0,0.0,0.0,76.59458333333333,0.0,0.0,0.0,0.0,0.0,0.0,742.3922666666665,0.0,9490.654318394994,8708.10415840774,9157.400162025733,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T06:20:00,2025-04-01,90,38,6:20-6:30,q4_2,B0,FORMAL_FROZEN,90,37,0.0,0.0,0.0,0.8902,802.2390833333334,124.27954999999999,0.0,0.0,0.0,124.27954999999999,0.0,0.0,0.0,0.0,0.0,0.0,677.9595333333334,0.0,8708.10415840774,7993.472062821679,8410.843973967962,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T06:30:00,2025-04-01,90,39,6:30-6:40,q4_2,B0,FORMAL_FROZEN,90,38,0.0,0.0,0.0,0.8116,779.89,170.04375,0.0,0.0,0.0,170.04375,0.0,0.0,0.0,0.0,0.0,0.0,609.84625,0.0,7993.472062821679,7350.637671984192,7691.3799971741055,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T06:40:00,2025-04-01,90,40,6:40-6:50,q4_2,B0,FORMAL_FROZEN,90,39,0.0,0.0,0.0,0.8787,790.5446333333332,216.54756666666665,0.0,0.0,0.0,216.54756666666665,0.0,0.0,0.0,0.0,0.0,0.0,573.9970666666666,0.0,7350.637671984192,6745.591638343465,7037.081173626901,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T06:50:00,2025-04-01,90,41,6:50-7:00,q4_2,B0,FORMAL_FROZEN,90,40,0.0,0.0,0.0,0.8952,808.8881333333334,276.73915,0.0,0.0,0.0,276.73915,0.0,0.0,0.0,0.0,0.0,0.0,532.1489833333334,0.0,6745.591638343465,6184.657357718027,6444.746782032345,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T07:00:00,2025-04-01,90,42,7:00-7:10,q4_2,B0,FORMAL_FROZEN,90,41,0.0,0.0,0.0,0.8035,810.0483333333333,341.49375,0.0,0.0,0.0,341.49375,0.0,0.0,0.0,0.0,0.0,0.0,468.5545833333333,0.0,6184.657357718027,5690.757460569859,5900.395621610452,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T07:10:00,2025-04-01,90,43,7:10-7:20,q4_2,B0,FORMAL_FROZEN,90,42,0.0,0.0,0.0,0.7378,793.6279833333333,388.33908333333335,0.0,0.0,0.0,388.33908333333335,0.0,0.0,0.0,0.0,0.0,0.0,405.28889999999996,0.0,5690.757460569859,5263.545449108454,5418.1627423414275,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T07:20:00,2025-04-01,90,44,7:20-7:30,q4_2,B0,FORMAL_FROZEN,90,43,0.0,0.0,0.0,0.7246,788.4121499999999,438.6012833333333,0.0,0.0,0.0,438.6012833333333,0.0,0.0,0.0,0.0,0.0,0.0,349.8108666666666,0.0,5263.545449108454,4894.812419460407,4981.662017230157,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T07:30:00,2025-04-01,90,45,7:30-7:40,q4_2,B0,FORMAL_FROZEN,90,44,0.0,0.0,0.0,0.6968,767.14,499.65,0.0,0.0,0.0,499.65,0.0,0.0,0.0,0.0,0.0,0.0,267.49,0.0,4894.812419460407,4612.85320235426,4610.675438720167,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T07:40:00,2025-04-01,90,46,7:40-7:50,q4_2,B0,FORMAL_FROZEN,90,45,0.0,0.0,0.0,0.6166,707.7869833333332,558.52575,0.0,0.0,0.0,558.52575,0.0,0.0,0.0,0.0,0.0,0.0,149.26123333333317,0.0,4612.85320235426,4455.5180477878675,4344.133620862772,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T07:50:00,2025-04-01,90,47,7:50-8:00,q4_2,B0,FORMAL_FROZEN,90,46,0.0,0.0,0.0,0.7962,844.9615333333333,621.193,0.0,0.0,0.0,621.193,0.0,0.0,0.0,0.0,0.0,0.0,223.76853333333327,0.0,4455.5180477878675,4219.64530311832,4011.7757959195824,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T08:00:00,2025-04-01,90,48,8:00-8:10,q4_2,B0,FORMAL_FROZEN,90,47,0.0,0.0,0.0,1.1296,1092.4383333333333,688.0625,0.0,0.0,0.0,688.0625,0.0,0.0,0.0,0.0,0.0,0.0,404.3758333333333,0.0,4219.64530311832,3793.3957484309963,3517.0282546366584,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T08:10:00,2025-04-01,90,49,8:10-8:20,q4_2,B0,FORMAL_FROZEN,90,48,0.0,0.0,0.0,1.169,1109.9353666666666,749.1976,0.0,0.0,0.0,749.1976,0.0,0.0,0.0,0.0,0.0,0.0,360.73776666666663,0.0,3793.3957484309963,3413.1447548613187,3058.5402234951634,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T08:20:00,2025-04-01,90,50,8:20-8:30,q4_2,B0,FORMAL_FROZEN,90,49,0.0,0.0,0.0,1.1136,1074.7835,796.5054666666666,0.0,0.0,0.0,796.5054666666666,0.0,0.0,0.0,0.0,0.0,0.0,278.2780333333334,0.0,3413.1447548613187,3119.8139521527883,2672.199294525682,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T08:30:00,2025-04-01,90,51,8:30-8:40,q4_2,B0,FORMAL_FROZEN,90,50,0.0,0.0,0.0,1.0846,1095.375,844.95625,0.0,0.0,0.0,844.95625,0.0,0.0,0.0,0.0,0.0,0.0,250.41875000000005,0.0,3119.8139521527883,2855.8494125486914,2319.463516047954,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T08:40:00,2025-04-01,90,52,8:40-8:50,q4_2,B0,FORMAL_FROZEN,90,51,0.0,0.0,0.0,1.0036,1098.1577833333333,914.5780166666666,0.0,0.0,0.0,914.5780166666666,0.0,0.0,0.0,0.0,0.0,0.0,183.57976666666673,0.0,2855.8494125486914,2662.3393475523835,2017.2560418334476,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T08:50:00,2025-04-01,90,53,8:50-9:00,q4_2,B0,FORMAL_FROZEN,90,52,0.0,0.0,0.0,0.9718,1091.4595,958.6563833333332,0.0,0.0,0.0,958.6563833333332,0.0,0.0,0.0,0.0,0.0,0.0,132.8031166666667,0.0,2662.3393475523835,2522.3525712071387,1760.6644290157435,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T09:00:00,2025-04-01,90,54,9:00-9:10,q4_2,B0,FORMAL_FROZEN,90,53,0.0,0.0,0.0,1.0086,1091.2166666666667,981.1187499999999,0.0,0.0,0.0,981.1187499999999,0.0,0.0,0.0,0.0,0.0,0.0,110.09791666666683,0.0,2522.3525712071387,2406.299177105112,1543.609226023892,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T09:10:00,2025-04-01,90,55,9:10-9:20,q4_2,B0,FORMAL_FROZEN,90,54,0.0,0.0,0.0,1.0261,1097.8107333333332,1028.4591,0.0,0.0,0.0,1028.4591,0.0,0.0,0.0,0.0,0.0,0.0,69.35163333333321,0.0,2406.299177105112,2333.1961368430493,1396.5257276424293,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-04-01T09:20:00,2025-04-01,90,56,9:20-9:30,q4_2,B0,FORMAL_FROZEN,90,55,0.0,0.0,0.0,1.0237,1109.0476166666667,1050.21605,0.0,0.0,0.0,1050.21605,0.0,0.0,0.0,0.0,0.0,0.0,58.83156666666673,0.0,2333.1961368430493,2271.1822205154804,1320.5239583324485,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
