timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-05-01T01:40:00,2025-05-01,120,10,1:40-1:50,q4_2,B0,FORMAL_FROZEN,120,9,589.3593675,589.3593675,589.3593675,0.3561,579.4129333333333,0.0,579.4129333333333,9.946434166666677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.946434166666677,0.0,589.3593675,5516.035489623987,5525.471505593063,5604.22151001518,209.87087076675002,0.0,209.87087076675002,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T01:50:00,2025-05-01,120,11,1:50-2:00,q4_2,B0,FORMAL_FROZEN,120,10,595.3394850000001,595.3394850000001,595.3394850000001,0.3923,590.2309333333333,0.0,590.2309333333333,5.108551666666813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.108551666666813,0.0,595.3394850000001,5525.471505593063,5530.317903236458,5604.22151001518,233.55167996550003,0.0,233.55167996550003,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T02:00:00,2025-05-01,120,12,2:00-2:10,q4_2,B0,FORMAL_FROZEN,120,11,595.2480833333334,595.2480833333334,595.2480833333334,0.4612,576.0433333333333,0.0,576.0433333333333,19.204750000000104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.204750000000104,0.0,595.2480833333334,5530.317903236458,5548.537128804694,5604.22151001518,274.5284160333334,0.0,274.5284160333334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T02:10:00,2025-05-01,120,13,2:10-2:20,q4_2,B0,FORMAL_FROZEN,120,12,1428.417455037542,1428.417455037542,1428.417455037542,0.5085,603.6463333333334,0.0,603.6463333333334,824.7711217042086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.7711217042086,0.0,1428.417455037542,5548.537128804694,6330.983716679864,6394.777627715329,726.35027588659,0.0,726.35027588659,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T02:20:00,2025-05-01,120,14,2:20-2:30,q4_2,B0,FORMAL_FROZEN,120,13,600.9894133333333,600.9894133333333,600.9894133333333,0.4832,620.0111499999999,0.0,600.9894133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.021736666666584,600.9894133333333,6330.983716679864,6310.9330457069955,6394.777627715329,290.3980845226667,0.0,290.3980845226667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T02:30:00,2025-05-01,120,15,2:30-2:40,q4_2,B0,FORMAL_FROZEN,120,14,604.4487500000001,604.4487500000001,604.4487500000001,0.4191,604.9949999999999,0.0,604.4487500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546249999999759,604.4487500000001,6310.9330457069955,6310.357247649707,6394.777627715329,253.32447112500003,0.0,253.32447112500003,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T02:40:00,2025-05-01,120,16,2:40-2:50,q4_2,B0,FORMAL_FROZEN,120,15,1435.77614,1435.77614,1435.77614,0.4017,591.9352666666666,0.0,591.9352666666666,833.3333333333333,10.507540000000063,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1425.2685999999999,6310.357247649707,7100.9266626918015,7185.347042757424,576.751275438,0.0,576.751275438,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T02:50:00,2025-05-01,120,17,2:50-3:00,q4_2,B0,FORMAL_FROZEN,120,16,1429.7526716666666,1429.7526716666666,1429.7526716666666,0.3923,573.7627833333333,0.0,573.7627833333333,833.3333333333333,22.656555000000026,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1407.0961166666666,7100.9266626918015,7891.4960777338965,7975.916457799519,560.8919730948332,0.0,560.8919730948332,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T03:00:00,2025-05-01,120,18,3:00-3:10,q4_2,B0,FORMAL_FROZEN,120,17,592.4130833333334,592.4130833333334,592.4130833333334,0.3878,566.4666666666667,0.0,566.4666666666667,25.946416666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.946416666666664,0.0,592.4130833333334,7891.4960777338965,7916.111009869823,7975.916457799519,229.73779371666666,0.0,229.73779371666666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T03:10:00,2025-05-01,120,19,3:10-3:20,q4_2,B0,FORMAL_FROZEN,120,18,0.0,0.0,0.0,0.4298,599.7877333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.7877333333333,0.0,7916.111009869823,7283.879226548813,7356.516047384179,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T03:20:00,2025-05-01,120,20,3:20-3:30,q4_2,B0,FORMAL_FROZEN,120,19,587.8049550000001,587.8049550000001,587.8049550000001,0.4679,625.1717,0.0,587.8049550000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36674499999992,587.8049550000001,7283.879226548813,7244.49121889991,7356.516047384179,275.0339384445,0.0,275.0339384445,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T03:30:00,2025-05-01,120,21,3:30-3:40,q4_2,B0,FORMAL_FROZEN,120,20,595.2074166666667,595.2074166666667,595.2074166666667,0.4614,623.0183333333333,0.0,595.2074166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.81091666666657,595.2074166666667,7244.49121889991,7215.175938738642,7356.516047384179,274.62870205,0.0,274.62870205,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T03:40:00,2025-05-01,120,22,3:40-3:50,q4_2,B0,FORMAL_FROZEN,120,21,605.6465633333335,605.6465633333335,605.6465633333335,0.4241,620.7510333333332,0.0,605.6465633333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.104469999999765,605.6465633333335,7215.175938738642,7199.254429388748,7356.516047384179,256.8547075096667,0.0,256.8547075096667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T03:50:00,2025-05-01,120,23,3:50-4:00,q4_2,B0,FORMAL_FROZEN,120,22,613.3487891666666,613.3487891666666,613.3487891666666,0.4472,636.4537833333333,0.0009166666666666665,613.3487891666666,0.0,0.0,0.0009166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,23.104077500000017,613.3487891666666,7199.254429388748,7174.900593343064,7356.516047384179,274.2895785153333,0.0,274.2895785153333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T04:00:00,2025-05-01,120,24,4:00-4:10,q4_2,B0,FORMAL_FROZEN,120,23,605.7956666666668,605.7956666666668,605.7956666666668,0.4942,643.6066666666666,0.0,605.7956666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81099999999981,605.7956666666668,7174.900593343064,7135.044299806856,7356.516047384179,299.3842184666667,0.0,299.3842184666667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T04:10:00,2025-05-01,120,25,4:10-4:20,q4_2,B0,FORMAL_FROZEN,120,24,0.0,0.0,0.0,0.4463,603.1983166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.1983166666666,0.0,7135.044299806856,6499.217445991465,6739.9318270561835,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T04:20:00,2025-05-01,120,26,4:20-4:30,q4_2,B0,FORMAL_FROZEN,120,25,585.6110383333333,585.6110383333333,585.6110383333333,0.4364,589.4827333333333,0.0127,585.6110383333333,0.0,0.0,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,3.8589949999999362,585.6110383333333,6499.217445991465,6495.149708098398,6739.9318270561835,255.56065712866666,0.0,255.56065712866666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T04:30:00,2025-05-01,120,27,4:30-4:40,q4_2,B0,FORMAL_FROZEN,120,26,1434.42525,1434.42525,1434.42525,0.4912,621.42,0.0,621.42,813.00525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.00525,0.0,1434.42525,6495.149708098398,7266.434210000781,7530.501242098278,704.5896828,0.0,704.5896828,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T04:40:00,2025-05-01,120,28,4:40-4:50,q4_2,B0,FORMAL_FROZEN,120,27,1425.8117791666666,1425.8117791666666,1425.8117791666666,0.4941,637.4859833333333,0.0,637.4859833333333,788.3257958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.3257958333334,0.0,1425.8117791666666,7266.434210000781,8014.305725930243,8321.070657140373,704.4936000862499,0.0,704.4936000862499,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T04:50:00,2025-05-01,120,29,4:50-5:00,q4_2,B0,FORMAL_FROZEN,120,28,594.001025,594.001025,594.001025,0.4427,594.6354166666666,0.17693333333333333,594.001025,0.0,0.0,0.17693333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.45745833333330665,594.001025,8014.305725930243,8013.8235225075905,8321.070657140373,262.9642537675,0.0,262.9642537675,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T05:00:00,2025-05-01,120,30,5:00-5:10,q4_2,B0,FORMAL_FROZEN,120,29,0.0,0.0,0.0,0.4023,549.5566666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.5566666666666,0.0,8013.8235225075905,7434.539932508724,7683.332803798525,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T05:10:00,2025-05-01,120,31,5:10-5:20,q4_2,B0,FORMAL_FROZEN,120,30,591.827275,591.827275,591.827275,0.443,599.5128166666666,0.0,591.827275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.685541666666609,591.827275,7434.539932508724,7426.438660269126,7683.332803798525,262.179482825,0.0,262.179482825,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T05:20:00,2025-05-01,120,32,5:20-5:30,q4_2,B0,FORMAL_FROZEN,120,31,596.6034883333334,596.6034883333334,596.6034883333334,0.4995,632.1453666666666,3.209133333333333,596.6034883333334,0.0,0.0,3.209133333333333,0.0,0.0,0.0,0.0,0.0,0.0,32.33274499999993,596.6034883333334,7426.438660269126,7392.356954533985,7683.332803798525,298.00344242250003,0.0,298.00344242250003,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T05:30:00,2025-05-01,120,33,5:30-5:40,q4_2,B0,FORMAL_FROZEN,120,32,600.5863333333333,600.5863333333333,600.5863333333333,0.4693,591.7733333333333,20.10625,571.6670833333333,28.919250000000034,0.0,20.10625,0.0,0.0,0.0,0.0,0.0,28.919250000000034,0.0,600.5863333333333,7392.356954533985,7419.792164001133,7683.332803798525,281.8551662333333,0.0,281.8551662333333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T05:40:00,2025-05-01,120,34,5:40-5:50,q4_2,B0,FORMAL_FROZEN,120,33,1389.1685575,1389.1685575,1389.1685575,0.3498,549.8965,54.01433333333333,495.8821666666666,833.3333333333333,59.953057500000114,54.01433333333333,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1329.2154999999998,7419.792164001133,8210.361579043227,8473.90221884062,485.9311614135,0.0,485.9311614135,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T05:50:00,2025-05-01,120,35,5:50-6:00,q4_2,B0,FORMAL_FROZEN,120,34,0.0,0.0,0.0,0.526,637.1382,96.3336,0.0,0.0,0.0,96.3336,0.0,0.0,0.0,0.0,0.0,0.0,540.8045999999999,0.0,8210.361579043227,7640.3034773444615,7848.500626740061,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T06:00:00,2025-05-01,120,36,6:00-6:10,q4_2,B0,FORMAL_FROZEN,120,35,0.0,0.0,0.0,0.8996,790.0516666666667,138.04375,0.0,0.0,0.0,138.04375,0.0,0.0,0.0,0.0,0.0,0.0,652.0079166666667,0.0,7640.3034773444615,6953.026787635153,7127.203495154815,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T06:10:00,2025-05-01,120,37,6:10-6:20,q4_2,B0,FORMAL_FROZEN,120,36,0.0,0.0,0.0,0.9605,809.0846666666666,174.8427333333333,0.0,0.0,0.0,174.8427333333333,0.0,0.0,0.0,0.0,0.0,0.0,634.2419333333333,0.0,6953.026787635153,6284.477088661151,6424.107520234618,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T06:20:00,2025-05-01,120,38,6:20-6:30,q4_2,B0,FORMAL_FROZEN,120,37,0.0,0.0,0.0,0.8635,777.5800666666667,209.9814333333333,0.0,0.0,0.0,209.9814333333333,0.0,0.0,0.0,0.0,0.0,0.0,567.5986333333333,0.0,6284.477088661151,5686.17559595045,5790.693864625666,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T06:30:00,2025-05-01,120,39,6:30-6:40,q4_2,B0,FORMAL_FROZEN,120,38,0.0,0.0,0.0,0.8025,778.0233333333333,246.2,0.0,0.0,0.0,246.2,0.0,0.0,0.0,0.0,0.0,0.0,531.8233333333333,0.0,5686.17559595045,5125.584580565022,5219.416985980253,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T06:40:00,2025-05-01,120,40,6:40-6:50,q4_2,B0,FORMAL_FROZEN,120,39,0.0,0.0,0.0,0.8093,806.1357833333333,285.5160333333333,0.0,0.0,0.0,285.5160333333333,0.0,0.0,0.0,0.0,0.0,0.0,520.61975,0.0,5125.584580565022,4576.80317894254,4700.953045649406,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T06:50:00,2025-05-01,120,41,6:50-7:00,q4_2,B0,FORMAL_FROZEN,120,40,0.0,0.0,0.0,0.8085,809.00465,335.73685,0.0,0.0,0.0,335.73685,0.0,0.0,0.0,0.0,0.0,0.0,473.26779999999997,0.0,4576.80317894254,4077.9351152035283,4246.740885610876,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T07:00:00,2025-05-01,120,42,7:00-7:10,q4_2,B0,FORMAL_FROZEN,120,41,0.0,0.0,0.0,0.7842,789.9516666666666,388.09999999999997,0.0,0.0,0.0,388.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0,401.85166666666663,0.0,4077.9351152035283,3654.3462658030517,3862.4386146817624,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T07:10:00,2025-05-01,120,43,7:10-7:20,q4_2,B0,FORMAL_FROZEN,120,42,0.0,0.0,0.0,0.7873,799.8204666666667,429.0722333333333,0.0,0.0,0.0,429.0722333333333,0.0,0.0,0.0,0.0,0.0,0.0,370.74823333333336,0.0,3654.3462658030517,3263.543313864087,3515.536823877307,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T07:20:00,2025-05-01,120,44,7:20-7:30,q4_2,B0,FORMAL_FROZEN,120,43,0.0,0.0,0.0,0.7981,810.1033333333332,495.46781666666664,0.0,0.0,0.0,495.46781666666664,0.0,0.0,0.0,0.0,0.0,0.0,314.6355166666666,0.0,3263.543313864087,2931.8883587139085,3215.362304184044,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T07:30:00,2025-05-01,120,45,7:30-7:40,q4_2,B0,FORMAL_FROZEN,120,44,0.0,0.0,0.0,0.7654,791.8783333333333,574.5,0.0,0.0,0.0,574.5,0.0,0.0,0.0,0.0,0.0,0.0,217.37833333333333,0.0,2931.8883587139085,2702.75147627903,2998.029040360713,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T07:40:00,2025-05-01,120,46,7:40-7:50,q4_2,B0,FORMAL_FROZEN,120,45,0.0,0.0,0.0,0.7005,770.36235,609.6526833333332,0.0,0.0,0.0,609.6526833333332,0.0,0.0,0.0,0.0,0.0,0.0,160.70966666666675,0.0,2702.75147627903,2533.3486133879946,2858.161262280641,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T07:50:00,2025-05-01,120,47,7:50-8:00,q4_2,B0,FORMAL_FROZEN,120,46,0.0,0.0,0.0,0.8911,895.2031499999999,619.4160333333333,0.0,0.0,0.0,619.4160333333333,0.0,0.0,0.0,0.0,0.0,0.0,275.78711666666663,0.0,2533.3486133879946,2242.643467388911,2634.998609262801,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T08:00:00,2025-05-01,120,48,8:00-8:10,q4_2,B0,FORMAL_FROZEN,120,47,0.0,0.0,0.0,1.1859,1086.2433333333333,650.34375,0.0,0.0,0.0,650.34375,0.0,0.0,0.0,0.0,0.0,0.0,435.89958333333334,0.0,2242.643467388911,1783.1649625716761,2253.7415238793833,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T08:10:00,2025-05-01,120,49,8:10-8:20,q4_2,B0,FORMAL_FROZEN,120,48,0.0,0.0,0.0,1.1267,1099.9768833333333,734.1771833333333,0.0,0.0,0.0,734.1771833333333,0.0,0.0,0.0,0.0,0.0,0.0,365.7996999999999,0.0,1783.1649625716761,1397.578222769578,1911.4740624052406,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T08:20:00,2025-05-01,120,50,8:20-8:30,q4_2,B0,FORMAL_FROZEN,120,49,0.0,0.0,0.0,1.0432,1075.5946833333333,811.3547166666667,0.0,0.0,0.0,811.3547166666667,0.0,0.0,76.80080666666424,0.0,76.80080666666424,0.0,187.4391600000023,0.0,1397.578222769578,1200.0,1658.8023026874155,0.0,400.5930075733206,400.5930075733206,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T08:30:00,2025-05-01,120,51,8:30-8:40,q4_2,B0,FORMAL_FROZEN,120,50,0.0,0.0,0.0,1.1007,1099.0049999999999,855.1875,0.0,0.0,0.0,855.1875,0.0,0.0,243.81749999999988,0.0,243.81749999999988,0.0,0.0,0.0,1200.0,1200.0,1456.0116071743068,0.0,1341.8496112499993,1341.8496112499993,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T08:40:00,2025-05-01,120,52,8:40-8:50,q4_2,B0,FORMAL_FROZEN,120,51,0.0,0.0,0.0,1.1263,1113.8925,893.6111833333332,0.0,0.0,0.0,893.6111833333332,0.0,0.0,220.28131666666673,0.0,220.28131666666673,0.0,0.0,0.0,1200.0,1200.0,1327.61770471641,0.0,1240.5142348083339,1240.5142348083339,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T08:50:00,2025-05-01,120,53,8:50-9:00,q4_2,B0,FORMAL_FROZEN,120,52,0.0,0.0,0.0,1.0654,1103.4944999999998,948.6982333333333,0.0,0.0,0.0,948.6982333333333,0.0,0.0,154.7962666666665,0.0,154.7962666666665,0.0,0.0,0.0,1200.0,1200.0,1248.1384963705436,0.0,824.5997125333324,824.5997125333324,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T09:00:00,2025-05-01,120,54,9:00-9:10,q4_2,B0,FORMAL_FROZEN,120,53,0.0,0.0,0.0,0.982,1089.01,1013.40625,0.0,0.0,0.0,1013.40625,0.0,0.0,75.60374999999999,0.0,75.60374999999999,0.0,0.0,0.0,1200.0,1200.0,1200.0,0.0,371.2144125,371.2144125,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T09:10:00,2025-05-01,120,55,9:10-9:20,q4_2,B0,FORMAL_FROZEN,120,54,0.0,0.0,0.0,0.9746,1102.7083333333333,1064.9739333333332,0.0,0.0,0.0,1064.9739333333332,0.0,0.0,37.73440000000005,0.0,37.73440000000005,0.0,0.0,0.0,1200.0,1200.0,1233.6854481001922,0.0,183.87973120000026,183.87973120000026,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T09:20:00,2025-05-01,120,56,9:20-9:30,q4_2,B0,FORMAL_FROZEN,120,55,0.0,0.0,0.0,0.946,1116.40355,1124.3290333333332,0.0,0.0,0.0,1116.40355,7.925483333333204,0.0,0.0,0.0,0.0,7.925483333333204,0.0,0.0,1200.0,1207.5187736673108,1319.4115944517953,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-05-01T09:30:00,2025-05-01,120,57,9:30-9:40,q4_2,B0,FORMAL_FROZEN,120,56,0.0,0.0,0.0,0.8851,1106.6116666666667,1187.70625,0.0,0.0,0.0,1106.6116666666667,81.09458333333328,0.0,0.0,0.0,0.0,81.09458333333328,0.0,0.0,1207.5187736673108,1284.4518504380096,1425.18203460416,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
