timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-07-01T04:10:00,2025-07-01,181,25,4:10-4:20,q4_2,B0,FORMAL_FROZEN,181,24,1424.5898516666666,1424.5898516666666,1424.5898516666666,0.5158,742.2846999999999,0.0618,742.2229,682.3669516666666,0.0,0.0618,0.0,0.0,0.0,0.0,0.0,682.3669516666666,0.0,1424.5898516666666,4014.151922569329,4661.502052757138,7637.72233983162,734.8034454896667,0.0,734.8034454896667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T04:20:00,2025-07-01,181,26,4:20-4:30,q4_2,B0,FORMAL_FROZEN,181,25,1419.9516308333332,1419.9516308333332,1419.9516308333332,0.5242,720.1472999999999,0.0,720.1472999999999,699.8043308333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.8043308333333,0.0,1419.9516308333332,4661.502052757138,5325.394733322138,8428.291754873715,744.3386448828333,0.0,744.3386448828333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T04:30:00,2025-07-01,181,27,4:30-4:40,q4_2,B0,FORMAL_FROZEN,181,26,1443.1718333333333,1443.1718333333333,1443.1718333333333,0.4905,707.0883333333333,0.0,707.0883333333333,736.0835000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0835000000001,0.0,1443.1718333333333,5325.394733322138,6023.704855742703,9218.86116991581,707.87578425,0.0,707.87578425,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T04:40:00,2025-07-01,181,28,4:40-4:50,q4_2,B0,FORMAL_FROZEN,181,27,625.0586141666668,625.0586141666668,625.0586141666668,0.4863,726.9205499999999,0.8606833333333334,625.0586141666668,0.0,0.0,0.8606833333333334,0.0,0.0,0.0,0.0,0.0,0.0,101.00125249999985,625.0586141666668,6023.704855742703,5917.240187599445,9218.86116991581,303.96600406925006,0.0,303.96600406925006,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T04:50:00,2025-07-01,181,29,4:50-5:00,q4_2,B0,FORMAL_FROZEN,181,28,623.8733633333333,623.8733633333333,623.8733633333333,0.5354,739.9796666666666,0.0,623.8733633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.10630333333336,623.8733633333333,5917.240187599445,5794.8533978542,9218.86116991581,334.0217987286666,0.0,334.0217987286666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T05:00:00,2025-07-01,181,30,5:00-5:10,q4_2,B0,FORMAL_FROZEN,181,29,610.4745833333334,610.4745833333334,610.4745833333334,0.5722,723.9166666666666,0.012499999999999999,610.4745833333334,0.0,0.0,0.012499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,113.4295833333332,610.4745833333334,5794.8533978542,5675.288118728465,9218.86116991581,349.31355658333337,0.0,349.31355658333337,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T05:10:00,2025-07-01,181,31,5:10-5:20,q4_2,B0,FORMAL_FROZEN,181,30,588.7673075000001,588.7673075000001,588.7673075000001,0.5075,693.7656999999999,23.8364,588.7673075000001,0.0,0.0,23.8364,0.0,0.0,0.0,0.0,0.0,0.0,81.16199249999977,588.7673075000001,5675.288118728465,5589.735866815964,9218.86116991581,298.79940855625006,0.0,298.79940855625006,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T05:20:00,2025-07-01,181,32,5:20-5:30,q4_2,B0,FORMAL_FROZEN,181,31,574.33025,574.33025,574.33025,0.4542,679.5735333333333,55.66459999999999,574.33025,0.0,0.0,55.66459999999999,0.0,0.0,0.0,0.0,0.0,0.0,49.5786833333334,574.33025,5589.735866815964,5537.475345907444,9218.86116991581,260.86079954999997,0.0,260.86079954999997,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T05:30:00,2025-07-01,181,33,5:30-5:40,q4_2,B0,FORMAL_FROZEN,181,32,1374.2103124999999,1374.2103124999999,1374.2103124999999,0.4289,681.1933333333333,88.59375,592.5995833333333,781.6107291666666,0.0,88.59375,0.0,0.0,0.0,0.0,0.0,781.6107291666666,0.0,1374.2103124999999,5537.475345907444,6278.976390244944,10009.430584957905,589.3988030312499,0.0,589.3988030312499,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T05:40:00,2025-07-01,181,34,5:40-5:50,q4_2,B0,FORMAL_FROZEN,181,33,1310.0411441666665,1310.0411441666665,1310.0411441666665,0.3868,684.9990666666665,127.18019999999999,557.8188666666665,752.2222775,0.0,127.18019999999999,0.0,0.0,0.0,0.0,0.0,752.2222775,0.0,1310.0411441666665,6278.976390244944,6992.597101330713,10800.0,506.7239145636666,0.0,506.7239145636666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T05:50:00,2025-07-01,181,35,5:50-6:00,q4_2,B0,FORMAL_FROZEN,181,34,525.4600116666667,525.4600116666667,525.4600116666667,0.6057,753.05045,164.58661666666666,525.4600116666667,0.0,0.0,164.58661666666666,0.0,0.0,0.0,0.0,0.0,0.0,63.00382166666657,525.4600116666667,6992.597101330713,6926.185242076802,10800.0,318.2711290665,0.0,318.2711290665,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T06:00:00,2025-07-01,181,36,6:00-6:10,q4_2,B0,FORMAL_FROZEN,181,35,0.0,0.0,0.0,0.9452,859.26,199.775,0.0,0.0,0.0,199.775,0.0,0.0,0.0,0.0,0.0,0.0,659.485,0.0,6926.185242076802,6231.027014504754,10120.206379207988,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T06:10:00,2025-07-01,181,37,6:10-6:20,q4_2,B0,FORMAL_FROZEN,181,36,0.0,0.0,0.0,0.9431,894.8084999999999,237.7160333333333,0.0,0.0,0.0,237.7160333333333,0.0,0.0,0.0,0.0,0.0,0.0,657.0924666666665,0.0,6231.027014504754,5538.390738503109,9461.840520496085,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T06:20:00,2025-07-01,181,38,6:20-6:30,q4_2,B0,FORMAL_FROZEN,181,37,0.0,0.0,0.0,0.8431,852.1053333333332,272.54634999999996,0.0,0.0,0.0,272.54634999999996,0.0,0.0,0.0,0.0,0.0,0.0,579.5589833333332,0.0,5538.390738503109,4927.481929921476,8873.914883303829,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T06:30:00,2025-07-01,181,39,6:30-6:40,q4_2,B0,FORMAL_FROZEN,181,38,0.0,0.0,0.0,0.8341,804.76,303.6875,0.0,0.0,0.0,303.6875,0.0,0.0,0.0,0.0,0.0,0.0,501.0725,0.0,4927.481929921476,4399.305138963236,8329.93408269262,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T06:40:00,2025-07-01,181,40,6:40-6:50,q4_2,B0,FORMAL_FROZEN,181,39,0.0,0.0,0.0,0.8643,841.2233666666666,337.3084333333333,0.0,0.0,0.0,337.3084333333333,0.0,0.0,0.0,0.0,0.0,0.0,503.9149333333333,0.0,4399.305138963236,3868.132160194823,7821.457571801576,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T06:50:00,2025-07-01,181,41,6:50-7:00,q4_2,B0,FORMAL_FROZEN,181,40,0.0,0.0,0.0,0.8641,891.9462666666666,374.23720000000003,0.0,0.0,0.0,374.23720000000003,0.0,0.0,0.0,0.0,0.0,0.0,517.7090666666666,0.0,3868.132160194823,3322.4188881992823,7336.249330956002,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T07:00:00,2025-07-01,181,42,7:00-7:10,q4_2,B0,FORMAL_FROZEN,181,41,0.0,0.0,0.0,0.8199,881.0366666666666,414.57499999999993,0.0,0.0,0.0,414.57499999999993,0.0,0.0,0.0,0.0,0.0,0.0,466.4616666666667,0.0,3322.4188881992823,2830.7251189243125,6874.2341963295585,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T07:10:00,2025-07-01,181,43,7:10-7:20,q4_2,B0,FORMAL_FROZEN,181,42,389.9479208333335,389.9479208333335,389.9479208333335,0.7789,809.7498833333334,458.85305,350.8968333333334,39.05108750000011,0.0,458.85305,0.0,0.0,0.0,0.0,0.0,39.05108750000011,0.0,389.9479208333335,2830.7251189243125,2867.772233406272,6874.2341963295585,303.7304355370835,0.0,303.7304355370835,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T07:20:00,2025-07-01,181,44,7:20-7:30,q4_2,B0,FORMAL_FROZEN,181,43,358.9716941666668,358.9716941666668,358.9716941666668,0.7999,841.3287333333333,506.31663333333336,335.0120999999999,23.959594166666875,0.0,506.31663333333336,0.0,0.0,0.0,0.0,0.0,23.959594166666875,0.0,358.9716941666668,2867.772233406272,2890.5023002202574,6874.2341963295585,287.1414581639168,0.0,287.1414581639168,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T07:30:00,2025-07-01,181,45,7:30-7:40,q4_2,B0,FORMAL_FROZEN,181,44,319.9455416666667,319.9455416666667,319.9455416666667,0.8142,915.9549999999999,550.9499999999999,319.9455416666667,0.0,0.0,550.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0,45.05945833333328,319.9455416666667,2890.5023002202574,2843.005460731328,6874.2341963295585,260.499660025,0.0,260.499660025,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T07:40:00,2025-07-01,181,46,7:40-7:50,q4_2,B0,FORMAL_FROZEN,181,45,1073.7548,1073.7548,1073.7548,0.7346,841.5571833333333,586.9189666666666,254.63821666666672,819.1165833333332,0.0,586.9189666666666,0.0,0.0,0.0,0.0,0.0,819.1165833333332,0.0,1073.7548,2843.005460731328,3620.087682495863,7664.8036113716535,788.78027608,0.0,788.78027608,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T07:50:00,2025-07-01,181,47,7:50-8:00,q4_2,B0,FORMAL_FROZEN,181,46,0.0,0.0,0.0,0.8972,929.8065499999999,628.3089166666666,0.0,0.0,0.0,628.3089166666666,0.0,0.0,0.0,0.0,0.0,0.0,301.4976333333333,0.0,3620.087682495863,3302.2812723346506,7324.597405925402,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T08:00:00,2025-07-01,181,48,8:00-8:10,q4_2,B0,FORMAL_FROZEN,181,47,0.0,0.0,0.0,1.2032,1166.3766666666666,682.08125,0.0,0.0,0.0,682.08125,0.0,0.0,0.0,0.0,0.0,0.0,484.2954166666666,0.0,3302.2812723346506,2791.7890799856714,6793.236618608342,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T08:10:00,2025-07-01,181,49,8:10-8:20,q4_2,B0,FORMAL_FROZEN,181,48,0.0,0.0,0.0,1.1991,1200.8249,736.0154,0.0,0.0,0.0,736.0154,0.0,0.0,0.0,0.0,0.0,0.0,464.80950000000007,0.0,2791.7890799856714,2301.8368472909933,6284.550161468208,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T08:20:00,2025-07-01,181,50,8:20-8:30,q4_2,B0,FORMAL_FROZEN,181,49,0.0,0.0,0.0,1.1647,1151.88875,752.1319333333332,0.0,0.0,0.0,752.1319333333332,0.0,0.0,0.0,0.0,0.0,0.0,399.75681666666685,0.0,2301.8368472909933,1880.4561636759843,5861.114771253706,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T08:30:00,2025-07-01,181,51,8:30-8:40,q4_2,B0,FORMAL_FROZEN,181,50,0.0,0.0,0.0,1.2166,1131.8933333333332,739.3062499999999,0.0,0.0,0.0,739.3062499999999,0.0,0.0,0.0,0.0,0.0,0.0,392.58708333333334,0.0,1880.4561636759843,1466.6330425774304,5459.049832985596,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T08:40:00,2025-07-01,181,52,8:40-8:50,q4_2,B0,FORMAL_FROZEN,181,51,0.0,0.0,0.0,1.1825,1127.56585,745.5603666666666,0.0,0.0,0.0,745.5603666666666,0.0,0.0,129.05516913173363,0.0,129.05516913173363,0.0,252.95031420159972,0.0,1466.6330425774304,1200.0,5067.90664368748,0.0,763.0386874913752,763.0386874913752,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T08:50:00,2025-07-01,181,53,8:50-9:00,q4_2,B0,FORMAL_FROZEN,181,52,0.0,0.0,0.0,1.14,1137.8602333333333,764.31485,0.0,0.0,0.0,764.31485,0.0,0.0,373.54538333333335,0.0,373.54538333333335,0.0,0.0,0.0,1200.0,1200.0,4702.146347411883,0.0,2129.2086849999996,2129.2086849999996,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T09:00:00,2025-07-01,181,54,9:00-9:10,q4_2,B0,FORMAL_FROZEN,181,53,0.0,0.0,0.0,1.1364,1161.5716666666667,807.875,0.0,0.0,0.0,807.875,0.0,0.0,353.6966666666667,0.0,353.6966666666667,0.0,0.0,0.0,1200.0,1200.0,4379.473683841529,0.0,2009.7044600000004,2009.7044600000004,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T09:10:00,2025-07-01,181,55,9:10-9:20,q4_2,B0,FORMAL_FROZEN,181,54,0.0,0.0,0.0,1.1261,1185.9382833333334,901.7166,0.0,0.0,0.0,901.7166,0.0,0.0,284.22168333333343,0.0,284.22168333333343,0.0,0.0,0.0,1200.0,1200.0,4103.963607889836,0.0,1600.310188008334,1600.310188008334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-01T09:20:00,2025-07-01,181,56,9:20-9:30,q4_2,B0,FORMAL_FROZEN,181,55,0.0,0.0,0.0,1.0798,1173.17875,992.9302833333333,0.0,0.0,0.0,992.9302833333333,0.0,0.0,180.2484666666668,0.0,180.2484666666668,0.0,0.0,0.0,1200.0,1200.0,3869.6879548627567,0.0,973.1614715333342,973.1614715333342,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
